label,img_distance,anomaly_score,z_distance
1,0.049382179975509644,0.08912461251020432,0.008395311422646046
1,0.08296182006597519,0.1585555076599121,0.015603708103299141
0,0.18303340673446655,0.2610464096069336,0.028552601113915443
1,0.07898160070180893,0.12355823814868927,0.015502380207180977
0,0.004267429932951927,0.010150114074349403,0.012760225683450699
0,0.05694613978266716,0.08829955756664276,0.012467739172279835
1,0.12093007564544678,0.16267308592796326,0.02664211206138134
1,0.04505893215537071,0.08209622651338577,0.012440207414329052
1,0.05713118240237236,0.11744272708892822,0.015826515853405
1,0.05116987228393555,0.10457112640142441,0.008194122463464737
1,0.08584903925657272,0.18267810344696045,0.023197682574391365
1,0.05367670953273773,0.08408521860837936,0.02067931741476059
1,0.07764732092618942,0.12366938591003418,0.023367518559098244
1,0.052575841546058655,0.06529182195663452,0.017063487321138382
1,0.08594530820846558,0.11383340507745743,0.02875913307070732
1,0.03543834015727043,0.056898072361946106,0.011389203369617462
0,0.1572159379720688,0.22894255816936493,0.024649690836668015
1,0.12298233062028885,0.15584664046764374,0.01903153769671917
1,0.08151853829622269,0.09418917447328568,0.019003385677933693
1,0.06318061798810959,0.09328483045101166,0.009265247732400894
0,0.07740730792284012,0.11183430999517441,0.028226684778928757
1,0.06645546853542328,0.12872184813022614,0.010238837450742722
1,0.08423920720815659,0.15864840149879456,0.02508006989955902
1,0.08654407411813736,0.16682834923267365,0.031508397310972214
1,0.04026183858513832,0.06284160166978836,0.012109998613595963
1,0.06916112452745438,0.09945076704025269,0.01107096578925848
0,0.08382155746221542,0.1179233193397522,0.014733156189322472
1,0.05830231308937073,0.07737641781568527,0.02417949214577675
1,0.03386843577027321,0.06471212208271027,0.011663825251162052
0,0.10639011859893799,0.16628830134868622,0.014856453984975815
0,0.11856617778539658,0.15788236260414124,0.03090725652873516
0,0.12381734699010849,0.18129922449588776,0.023794496431946754
0,0.014304932206869125,0.0299387164413929,0.007076248526573181
0,0.031092457473278046,0.04633276164531708,0.0169528741389513
0,0.10839303582906723,0.1759011447429657,0.024519508704543114
0,0.19277364015579224,0.25824856758117676,0.02607535570859909
0,0.047666143625974655,0.08604488521814346,0.017946483567357063
0,0.0972355529665947,0.14937393367290497,0.016045039519667625
0,0.1085435152053833,0.1399594247341156,0.030007846653461456
0,0.10121792554855347,0.1473270207643509,0.0288422591984272
0,0.011663851328194141,0.02200143039226532,0.008558864705264568
0,0.08569938689470291,0.10693220794200897,0.020328259095549583
0,0.009479629807174206,0.020931340754032135,0.003745608264580369
0,0.01625933311879635,0.03159040957689285,0.016608424484729767
0,0.03877938538789749,0.061897240579128265,0.02539897710084915
0,0.11637470871210098,0.19760841131210327,0.03257209435105324
0,0.1301708072423935,0.1720716506242752,0.020916419103741646
0,0.12031283229589462,0.1593560427427292,0.028454184532165527
0,0.056047145277261734,0.08194432407617569,0.01133075449615717
0,0.07695428282022476,0.10872739553451538,0.02100696973502636
0,0.034279774874448776,0.057848479598760605,0.016825491562485695
0,0.06649824231863022,0.08934412896633148,0.02355417050421238
0,0.11364846676588058,0.13551869988441467,0.02142944559454918
0,0.026945648714900017,0.04807733744382858,0.013790231198072433
0,0.16368483006954193,0.20745208859443665,0.023052476346492767
0,0.08520742505788803,0.10657200217247009,0.01615074649453163
0,0.10302933305501938,0.1923750638961792,0.02962314896285534
0,0.1534397453069687,0.20935136079788208,0.02413332648575306
0,0.021486952900886536,0.036379627883434296,0.009820166975259781
0,0.0924139991402626,0.10758963972330093,0.018420515581965446
0,0.0905732810497284,0.1459650993347168,0.022056374698877335
0,0.11620628833770752,0.14664161205291748,0.022823939099907875
0,0.05444119870662689,0.07069112360477448,0.009547663852572441
0,0.0040086968801915646,0.010303046554327011,0.004675336182117462
0,0.014228773303329945,0.03179040551185608,0.007411166559904814
0,0.10607140511274338,0.1488960087299347,0.02842327579855919
0,0.048015233129262924,0.0660281553864479,0.0110892029479146
0,0.016497351229190826,0.0345308855175972,0.023714983835816383
0,0.010377533733844757,0.018069416284561157,0.011783733032643795
0,0.0521407425403595,0.12099166959524155,0.016867732629179955
0,0.06830566376447678,0.11159910261631012,0.025744188576936722
0,0.1438436210155487,0.17695149779319763,0.029968949034810066
0,0.10186920315027237,0.11731702834367752,0.020440027117729187
0,0.014063057489693165,0.03336109220981598,0.007615710608661175
0,0.153049498796463,0.22845405340194702,0.030865930020809174
0,0.0013503028312698007,0.004667661152780056,0.002201491268351674
0,0.10584839433431625,0.13719862699508667,0.014966880902647972
0,0.09002634882926941,0.12781023979187012,0.025098275393247604
0,0.08374419063329697,0.09611794352531433,0.018174339085817337
0,0.006511832121759653,0.018358638510107994,0.005106807220727205
0,0.02747163362801075,0.05654570460319519,0.005324462428689003
0,0.0011044464772567153,0.006162279285490513,0.0019809422083199024
0,0.1552063226699829,0.22960670292377472,0.02696676179766655
0,0.06776383519172668,0.10308565199375153,0.01315720658749342
0,0.008232361637055874,0.014558031223714352,0.012965085916221142
0,0.10615390539169312,0.12413416802883148,0.02307235077023506
0,0.14164285361766815,0.1724834144115448,0.030861590057611465
0,0.10217472165822983,0.1566186249256134,0.018505370244383812
0,0.03338489308953285,0.052754659205675125,0.007708399090915918
0,0.0826035663485527,0.11871148645877838,0.011214006692171097
0,0.056177038699388504,0.08300912380218506,0.014801249839365482
0,0.01103484258055687,0.02426041290163994,0.00537530705332756
0,0.11181987076997757,0.14091446995735168,0.026831449940800667
0,0.0454028844833374,0.06418555974960327,0.007088625803589821
0,0.02189881168305874,0.039150677621364594,0.008483708836138248
0,0.020955132320523262,0.031683944165706635,0.012479640543460846
0,0.15579164028167725,0.22412899136543274,0.031506843864917755
0,0.04327422380447388,0.07812012732028961,0.010491034016013145
0,0.004104912746697664,0.015039181336760521,0.000782056013122201
0,0.003825814463198185,0.013799102045595646,0.0009706760756671429
0,0.15810470283031464,0.22362014651298523,0.04464145749807358
0,0.0466516874730587,0.07243283092975616,0.016069894656538963
0,0.011261858977377415,0.019069373607635498,0.01128966361284256
0,0.0618424117565155,0.08859957754611969,0.009081997908651829
0,0.021641230210661888,0.03540108725428581,0.013962979428470135
0,0.12589818239212036,0.15139687061309814,0.02729029953479767
0,0.11020582169294357,0.22236329317092896,0.026242045685648918
0,0.0795014500617981,0.12690581381320953,0.01729445904493332
0,0.002438653027638793,0.007687956094741821,0.0018739120569080114
0,0.163347527384758,0.22229573130607605,0.02725245989859104
0,0.09625503420829773,0.12924543023109436,0.022588826715946198
0,0.10705536603927612,0.1228342354297638,0.020614469423890114
0,0.06333240121603012,0.09832160174846649,0.021113166585564613
0,0.04314148426055908,0.06364727765321732,0.010717830620706081
0,0.09019007533788681,0.12552334368228912,0.025807209312915802
0,0.10644596815109253,0.15433233976364136,0.03123011812567711
0,0.04144321382045746,0.07591846585273743,0.003622491378337145
0,0.04366903007030487,0.07852259278297424,0.014331838116049767
0,0.06465421617031097,0.0893452987074852,0.01934518851339817
0,0.0613480806350708,0.07435573637485504,0.012781966477632523
0,0.0009394215303473175,0.0051196180284023285,0.001149410498328507
0,0.06540664285421371,0.0933273434638977,0.018018459901213646
0,0.07614549249410629,0.16527606546878815,0.021874545142054558
0,0.1352599710226059,0.16630923748016357,0.0223090723156929
0,0.09427676349878311,0.11597449332475662,0.018740767613053322
0,0.01569097302854061,0.030175309628248215,0.005808595567941666
0,0.029895126819610596,0.055567577481269836,0.017699096351861954
0,0.042176682502031326,0.06576838344335556,0.010398519225418568
0,0.0033119667787104845,0.010610389523208141,0.0022926279343664646
0,0.07172584533691406,0.11670176684856415,0.02285003662109375
0,0.10857927799224854,0.17280974984169006,0.024774184450507164
0,0.1179097592830658,0.17188163101673126,0.02201739139854908
0,0.05332135781645775,0.08626814186573029,0.013437257148325443
0,0.04742532595992088,0.06980326771736145,0.010268907994031906
0,0.058552879840135574,0.10158140957355499,0.01926123909652233
0,0.1988290548324585,0.26645565032958984,0.02897806093096733
0,0.07355815172195435,0.12166578322649002,0.022238347679376602
0,0.06413133442401886,0.08520841598510742,0.01721993088722229
0,0.020169697701931,0.0347028523683548,0.007792649324983358
0,0.1706174612045288,0.2610258460044861,0.0284489244222641
0,0.08774671703577042,0.11159250140190125,0.013362493366003036
0,0.07330071181058884,0.10929498076438904,0.02431366592645645
0,0.0568038709461689,0.09923936426639557,0.011153589934110641
0,0.09124577790498734,0.11805780231952667,0.019283780828118324
0,0.05601079389452934,0.08172401785850525,0.01723981834948063
0,0.036552172154188156,0.06778687238693237,0.02827833965420723
0,0.016524774953722954,0.04240602254867554,0.008457646705210209
0,0.042163800448179245,0.0677495077252388,0.007037954404950142
0,0.03311784565448761,0.05038278177380562,0.0064112842082977295
0,0.13651074469089508,0.16962337493896484,0.02369050681591034
0,0.20988737046718597,0.34850674867630005,0.04725005105137825
0,0.10809726268053055,0.1405104696750641,0.02338245138525963
0,0.103800930082798,0.13914275169372559,0.015616080723702908
0,0.017339549958705902,0.03211485221982002,0.021091332659125328
0,0.01332224439829588,0.02583875134587288,0.003399722510948777
0,0.1011936292052269,0.1406482309103012,0.0345265232026577
0,0.18098469078540802,0.21362599730491638,0.03424971178174019
0,0.10948944091796875,0.1687045395374298,0.01431299652904272
0,0.1190621629357338,0.18939326703548431,0.02680056542158127
0,0.06228482723236084,0.10753282904624939,0.016549639403820038
0,0.11780566722154617,0.17330393195152283,0.02013164572417736
0,0.12843671441078186,0.1641843467950821,0.019911857321858406
0,0.10760404914617538,0.13020209968090057,0.01965300180017948
0,0.07579489797353745,0.08325847238302231,0.025136465206742287
0,0.08713033050298691,0.11582078784704208,0.017142433673143387
0,0.08293723315000534,0.11205419898033142,0.014844494871795177
0,0.11244455724954605,0.13454356789588928,0.014203718863427639
0,0.027049975469708443,0.04274038225412369,0.007293148431926966
0,0.017912613227963448,0.024887606501579285,0.0058152321726083755
0,0.171050027012825,0.2966732382774353,0.03617226704955101
0,0.0182501133531332,0.023545023053884506,0.0037500399630516768
0,0.016723589971661568,0.043122801929712296,0.007798369042575359
0,0.002834832528606057,0.011182681657373905,0.0005581431905739009
0,0.016909874975681305,0.028944652527570724,0.012702795676887035
0,0.08913140743970871,0.10737492889165878,0.01824907585978508
0,0.09296532720327377,0.11411397159099579,0.016748452559113503
0,0.0163224246352911,0.03069276362657547,0.015973500907421112
0,0.05896828696131706,0.09516260027885437,0.017240483313798904
0,0.06688068807125092,0.08196239173412323,0.014808657579123974
0,0.11495056003332138,0.17769181728363037,0.01961534656584263
0,0.13250915706157684,0.17570656538009644,0.023481460288167
0,0.08635487407445908,0.10539331287145615,0.016571126878261566
0,0.018579112365841866,0.031331323087215424,0.007792679592967033
0,0.05154845491051674,0.09380022436380386,0.030324840918183327
0,0.1286618560552597,0.14588697254657745,0.022236371412873268
0,0.003084443509578705,0.006639088038355112,0.005614640191197395
0,0.002980340039357543,0.007238289341330528,0.0051438575610518456
0,0.033568594604730606,0.058195747435092926,0.021638846024870872
0,0.040288906544446945,0.05379864573478699,0.014209342189133167
0,0.006376963574439287,0.019846834242343903,0.0015045333420857787
0,0.11713101714849472,0.14207258820533752,0.022652149200439453
0,0.001509205438196659,0.005002891644835472,0.0013175684725865722
0,0.06382136791944504,0.09311307966709137,0.013875407166779041
0,0.086652010679245,0.09719975292682648,0.01797235943377018
0,0.03713541850447655,0.05082444101572037,0.011520303785800934
0,0.09222952276468277,0.11953134834766388,0.020271513611078262
0,0.08209162205457687,0.13404466211795807,0.012615288607776165
0,0.1573837846517563,0.2625408172607422,0.03459722548723221
0,0.12558652460575104,0.17107939720153809,0.027659311890602112
0,0.03276287391781807,0.054717645049095154,0.012225467711687088
0,0.05042855814099312,0.0998850166797638,0.019615203142166138
0,0.1084507405757904,0.16776999831199646,0.021819623187184334
0,0.015147358179092407,0.032906562089920044,0.007075464352965355
0,0.016507746651768684,0.029812287539243698,0.011073567904531956
0,0.09047601372003555,0.1178642064332962,0.015334400348365307
0,0.052908968180418015,0.07334283739328384,0.01260022260248661
0,0.13532654941082,0.17666491866111755,0.02297205850481987
0,0.15210580825805664,0.18229427933692932,0.027210306376218796
0,0.11413401365280151,0.16457825899124146,0.023081932216882706
0,0.17504017055034637,0.23924224078655243,0.02400810644030571
0,0.06386177986860275,0.09620312601327896,0.01582854799926281
0,0.1141430214047432,0.21029609441757202,0.05012105032801628
0,0.10683193802833557,0.1271032840013504,0.027128450572490692
0,0.086247019469738,0.11994345486164093,0.0171968936920166
0,0.11170831322669983,0.1712058186531067,0.013568852096796036
0,0.001486603170633316,0.004309940151870251,0.002381334314122796
0,0.10555902868509293,0.12156686931848526,0.014546351507306099
0,0.011254665441811085,0.025693055242300034,0.005160758271813393
0,0.035675402730703354,0.054253458976745605,0.013640590943396091
0,0.03688908368349075,0.08142946660518646,0.011709410697221756
0,0.1014850065112114,0.12713311612606049,0.018590260297060013
0,0.05878808721899986,0.09124879539012909,0.012718540616333485
0,0.10606082528829575,0.1348479837179184,0.019642582163214684
0,0.05009814724326134,0.08825057744979858,0.020881332457065582
0,0.2018037587404251,0.3169238567352295,0.02675980143249035
0,0.09059705585241318,0.11899992823600769,0.01677115634083748
0,0.11287496238946915,0.18000078201293945,0.021122006699442863
0,0.08166215568780899,0.11744459718465805,0.025899745523929596
0,0.1367044299840927,0.16255202889442444,0.019676610827445984
0,0.0989539697766304,0.14119911193847656,0.021284179762005806
0,0.11070657521486282,0.1361793577671051,0.019730322062969208
0,0.1570795327425003,0.1890653520822525,0.014304161071777344
0,0.014876906760036945,0.031840644776821136,0.0034615013282746077
0,0.04261520504951477,0.07778609544038773,0.027960529550909996
0,0.15269136428833008,0.19089117646217346,0.02681853249669075
0,0.14032764732837677,0.20083962380886078,0.03591541945934296
0,0.003081686794757843,0.010175316594541073,0.0009577249875292182
0,0.13674019277095795,0.21451117098331451,0.025774309411644936
0,0.11299866437911987,0.19296088814735413,0.02000419795513153
0,0.08430022746324539,0.13270887732505798,0.0155577277764678
0,0.11943671107292175,0.1662168651819229,0.02739153802394867
0,0.09265953302383423,0.11122861504554749,0.03175057843327522
0,0.14405791461467743,0.18910808861255646,0.02115694060921669
0,0.03382924199104309,0.05979002267122269,0.009158399887382984
0,0.06903556734323502,0.10407295823097229,0.01604064367711544
0,0.0031718832906335592,0.0123023996129632,0.0004605348512995988
0,0.10241395980119705,0.1770249605178833,0.02048107609152794
0,0.10918677598237991,0.13771285116672516,0.01957758702337742
0,0.19582360982894897,0.2986566722393036,0.02808295749127865
0,0.043439414352178574,0.08432124555110931,0.020162567496299744
0,0.0798998549580574,0.1058325245976448,0.012717158533632755
0,0.023288143798708916,0.03670132905244827,0.00992268044501543
0,0.1034657284617424,0.15850722789764404,0.022532129660248756
1,0.035131264477968216,0.0668807402253151,0.015111041255295277
0,0.04195559397339821,0.10095030069351196,0.01126489881426096
0,0.03334193676710129,0.05455426871776581,0.004160786513239145
1,0.10333258658647537,0.1405535787343979,0.018310442566871643
0,0.0317453108727932,0.09548299014568329,0.015440123155713081
0,0.06957336515188217,0.10128320753574371,0.017995772883296013
0,0.1405704766511917,0.21686045825481415,0.032819733023643494
0,0.10148575156927109,0.12110136449337006,0.017190463840961456
0,0.005634022410959005,0.009435698390007019,0.005766752175986767
0,0.009680054150521755,0.023130066692829132,0.0042389691807329655
0,0.014453236013650894,0.03091410920023918,0.003234469098970294
0,0.12859690189361572,0.15288060903549194,0.019545165821909904
0,0.049936577677726746,0.08300945907831192,0.023760046809911728
1,0.04987376555800438,0.07088135927915573,0.008238829672336578
1,0.05588119104504585,0.08235429972410202,0.013349262066185474
0,0.09867426007986069,0.18056248128414154,0.0168466717004776
1,0.09843215346336365,0.1600491851568222,0.013577873818576336
1,0.08557454496622086,0.11151188611984253,0.015521922148764133
1,0.049772728234529495,0.0775538831949234,0.015395263209939003
0,0.03283661603927612,0.05505363643169403,0.017198925837874413
0,0.005902629345655441,0.01309596560895443,0.0036809169687330723
1,0.03104286454617977,0.04635538533329964,0.004433661233633757
0,0.0052664075046777725,0.019529055804014206,0.0006406840402632952
1,0.037119802087545395,0.06138937175273895,0.030999543145298958
0,0.01426785159856081,0.024666957557201385,0.011571199633181095
0,0.0530836246907711,0.06116429716348648,0.01940472237765789
1,0.06954338401556015,0.0977138876914978,0.015039078891277313
1,0.09105068445205688,0.16267623007297516,0.01984940841794014
0,0.09843167662620544,0.13338083028793335,0.019447170197963715
1,0.07674198597669601,0.12449117749929428,0.022304493933916092
0,0.01553676649928093,0.03212349861860275,0.004821440204977989
1,0.06072153151035309,0.07957543432712555,0.0208413265645504
0,0.02587605081498623,0.039596863090991974,0.015952784568071365
0,0.07002512365579605,0.08513244986534119,0.01686231419444084
1,0.06626152247190475,0.099403977394104,0.01961592398583889
0,0.005194558296352625,0.011336137540638447,0.008908017538487911
1,0.06733975559473038,0.10402083396911621,0.014615473337471485
0,0.07304544001817703,0.12141778320074081,0.019357983022928238
1,0.07976387441158295,0.13815167546272278,0.024909725412726402
0,0.10871004313230515,0.1935696303844452,0.03481733053922653
1,0.09216707944869995,0.1066647544503212,0.028098734095692635
0,0.16051778197288513,0.21608108282089233,0.032472752034664154
1,0.0591396689414978,0.07857607305049896,0.010781358927488327
1,0.038887109607458115,0.04993480443954468,0.009770818054676056
1,0.04917547106742859,0.07029594480991364,0.005615081638097763
1,0.06928642839193344,0.08929462730884552,0.01713583432137966
0,0.08482128381729126,0.09998787939548492,0.025174150243401527
1,0.08914581686258316,0.13127565383911133,0.03783770650625229
1,0.029525795951485634,0.049790967255830765,0.003340561408549547
0,0.07934451103210449,0.10351663827896118,0.02166709117591381
1,0.06854481250047684,0.08499271422624588,0.02194235287606716
0,0.021589763462543488,0.046583160758018494,0.008460125885903835
0,0.013644943945109844,0.025393426418304443,0.011598351411521435
1,0.05540509894490242,0.06867673248052597,0.014076091349124908
1,0.06401429325342178,0.0958748310804367,0.020769059658050537
1,0.07591814547777176,0.1085616797208786,0.019405066967010498
1,0.04890349879860878,0.0885792151093483,0.006578125990927219
1,0.05295337364077568,0.0828612893819809,0.006203083787113428
1,0.06630952656269073,0.09831370413303375,0.020846031606197357
1,0.1101175919175148,0.18240898847579956,0.024783281609416008
0,0.16427914798259735,0.2186475396156311,0.021599318832159042
1,0.0814056321978569,0.12853634357452393,0.010839620605111122
0,0.1609160155057907,0.23118959367275238,0.026527149602770805
0,0.12060568481683731,0.17846143245697021,0.032966289669275284
1,0.06700414419174194,0.09798327833414078,0.015247361734509468
1,0.04050329700112343,0.050807178020477295,0.01126123033463955
1,0.02597641386091709,0.04020760580897331,0.007640534080564976
1,0.06983575224876404,0.08559200912714005,0.017891278490424156
1,0.06897566467523575,0.09162610024213791,0.024972938001155853
0,0.0026254355907440186,0.0065748849883675575,0.003743488807231188
1,0.041342541575431824,0.05617086589336395,0.009985254146158695
0,0.039069611579179764,0.06331706047058105,0.011394531466066837
0,0.01089140772819519,0.024712687358260155,0.007358697708696127
1,0.07179079204797745,0.15177679061889648,0.017301389947533607
1,0.08380886167287827,0.11808719485998154,0.020177362486720085
1,0.07176602631807327,0.08806076645851135,0.014770877547562122
0,0.0037978116888552904,0.009713524952530861,0.008268608711659908
1,0.07730759680271149,0.10371153056621552,0.022879676893353462
1,0.06688612699508667,0.08208362013101578,0.014002136886119843
1,0.06574790924787521,0.13480401039123535,0.019521020352840424
1,0.09702207893133163,0.20110324025154114,0.0104600815102458
0,0.057304736226797104,0.09612515568733215,0.017584407702088356
1,0.05163370445370674,0.07449381053447723,0.016504507511854172
1,0.022261040285229683,0.037160877138376236,0.013806513510644436
1,0.03377806767821312,0.05900043621659279,0.006295962259173393
1,0.040449704974889755,0.060309913009405136,0.012418780475854874
1,0.04409294202923775,0.06397764384746552,0.009016728028655052
1,0.045701052993535995,0.13326752185821533,0.00948873907327652
1,0.19239787757396698,0.3476536273956299,0.06263754516839981
1,0.06811194866895676,0.09612439572811127,0.02010749839246273
1,0.05434802547097206,0.07158447802066803,0.015377924777567387
1,0.05865079164505005,0.0756373181939125,0.01232619397342205
1,0.06275792419910431,0.0838703066110611,0.017308566719293594
1,0.028804196044802666,0.04811462014913559,0.010312777012586594
1,0.0580870546400547,0.07263736426830292,0.01890520565211773
1,0.046199996024370193,0.05879140645265579,0.01629936881363392
1,0.06320109218358994,0.11218225210905075,0.011729998514056206
1,0.05870172008872032,0.08745457977056503,0.016688833013176918
1,0.0787556990981102,0.12776488065719604,0.026748212054371834
1,0.011257070116698742,0.031394828110933304,0.003591315820813179
1,0.13690149784088135,0.22061094641685486,0.03298533707857132
1,0.05521288141608238,0.10057828575372696,0.016299623996019363
0,0.03586392104625702,0.06448202580213547,0.011928613297641277
1,0.09361331909894943,0.15150541067123413,0.01855888031423092
1,0.09590950608253479,0.13914822041988373,0.026580605655908585
1,0.036117494106292725,0.043028704822063446,0.006168097257614136
1,0.05655420944094658,0.09728594124317169,0.020690636709332466
1,0.040389642119407654,0.05508297681808472,0.00570184551179409
1,0.13176670670509338,0.1726652830839157,0.02298164926469326
1,0.03622162342071533,0.04370201751589775,0.008397765457630157
0,0.12791864573955536,0.15881183743476868,0.04142331704497337
1,0.04525196924805641,0.07545562088489532,0.02017003856599331
1,0.05993802472949028,0.09622298181056976,0.022258000448346138
1,0.1266189068555832,0.15556871891021729,0.019090862944722176
1,0.04615933075547218,0.07709592580795288,0.01932695508003235
1,0.03940634801983833,0.06031353771686554,0.015323766507208347
1,0.09285163879394531,0.13534273207187653,0.013743153773248196
1,0.11353260278701782,0.17698433995246887,0.01881881058216095
1,0.045774709433317184,0.08126936852931976,0.021769322454929352
1,0.1329634040594101,0.20146307349205017,0.034717343747615814
0,0.14362476766109467,0.25241172313690186,0.043426260352134705
1,0.04381528124213219,0.10878390073776245,0.011393656954169273
1,0.04426465556025505,0.06491672992706299,0.006897819694131613
1,0.08085351437330246,0.14099283516407013,0.018888073042035103
1,0.03942069783806801,0.06550653278827667,0.007228990085422993
1,0.06344461441040039,0.09752054512500763,0.02749411016702652
1,0.03709588572382927,0.04988867789506912,0.011450476944446564
1,0.03918061777949333,0.08440113812685013,0.008592681027948856
1,0.08643561601638794,0.12302893400192261,0.015114502049982548
1,0.0758749395608902,0.13645267486572266,0.021354513242840767
1,0.08522740751504898,0.13831889629364014,0.01758328266441822
1,0.049797430634498596,0.08169493079185486,0.01878201775252819
1,0.10272995382547379,0.12616759538650513,0.025054655969142914
1,0.03901296108961105,0.06700043380260468,0.011508127674460411
1,0.08041984587907791,0.12663573026657104,0.02046874910593033
1,0.09864064306020737,0.14997529983520508,0.02628091163933277
1,0.07291062921285629,0.08997450023889542,0.01187063567340374
1,0.06089486554265022,0.09958060085773468,0.011129281483590603
1,0.06258073449134827,0.09821151196956635,0.016999609768390656
1,0.0699157640337944,0.09041507542133331,0.017347047105431557
1,0.04508660361170769,0.060299452394247055,0.010503178462386131
1,0.08760654926300049,0.14709530770778656,0.020981555804610252
0,0.06945183873176575,0.10405904054641724,0.014651725068688393
1,0.10485699027776718,0.1832096427679062,0.022959360852837563
1,0.06525140255689621,0.1201600432395935,0.02447468228638172
1,0.06664685159921646,0.09577605128288269,0.016523858532309532
1,0.04766065999865532,0.07128586620092392,0.012420249171555042
1,0.05810349062085152,0.07332172244787216,0.01425347663462162
0,0.001977035077288747,0.00630373228341341,0.001990047749131918
1,0.05475934222340584,0.09373593330383301,0.012459692545235157
1,0.023242933675646782,0.02963772788643837,0.010012532584369183
1,0.06113177537918091,0.08268168568611145,0.017445197328925133
1,0.07113007456064224,0.11269409209489822,0.017180120572447777
1,0.04876464232802391,0.05964232236146927,0.011050635948777199
1,0.05683867260813713,0.06810034066438675,0.014193966053426266
0,0.1083681583404541,0.16312803328037262,0.02605379745364189
0,0.1547253280878067,0.23190505802631378,0.024457141757011414
1,0.08980745822191238,0.12502259016036987,0.01652485877275467
1,0.06010109558701515,0.0698120966553688,0.011935224756598473
1,0.061099570244550705,0.08745477348566055,0.008172053843736649
1,0.08101571351289749,0.09566006809473038,0.01908458210527897
1,0.06717733293771744,0.10908988863229752,0.014364046044647694
1,0.02736658789217472,0.04838729649782181,0.005407882854342461
1,0.09368620067834854,0.13869494199752808,0.022026490420103073
1,0.03834861144423485,0.05298066884279251,0.012906616553664207
1,0.040174346417188644,0.08360704779624939,0.02069026045501232
1,0.055167894810438156,0.1101313978433609,0.012884074822068214
1,0.012496549636125565,0.02557256631553173,0.018212376162409782
1,0.10896074771881104,0.16948074102401733,0.021121392026543617
1,0.044970106333494186,0.10351213067770004,0.007384823635220528
1,0.04883238300681114,0.07474754750728607,0.019374001771211624
1,0.07634622603654861,0.12248659133911133,0.028892306610941887
1,0.07997483760118484,0.10957836359739304,0.020292978733778
1,0.047202274203300476,0.05846736580133438,0.010221701115369797
1,0.040514566004276276,0.06242922320961952,0.01573784649372101
1,0.06719966977834702,0.08834084868431091,0.022876940667629242
1,0.06016324833035469,0.07577301561832428,0.017851460725069046
1,0.08310610055923462,0.1371457278728485,0.016962256282567978
1,0.06680186092853546,0.13721728324890137,0.019992323592305183
0,0.0524616539478302,0.07093396037817001,0.00993034616112709
0,0.08037787675857544,0.10818524658679962,0.017914874479174614
1,0.014307423494756222,0.0277094729244709,0.008709041401743889
1,0.0296514630317688,0.07204277813434601,0.005303789395838976
0,0.07888171821832657,0.1078297346830368,0.018762940540909767
1,0.046588052064180374,0.09761950373649597,0.008885112591087818
1,0.05557869374752045,0.09276031702756882,0.01004026085138321
1,0.025971755385398865,0.03610195219516754,0.003906826488673687
1,0.0936276987195015,0.1186160296201706,0.02303798869252205
1,0.037221137434244156,0.1275981366634369,0.010434044525027275
1,0.03681660071015358,0.05737611651420593,0.005027638748288155
1,0.04238918051123619,0.08551336824893951,0.012235517613589764
1,0.07372259348630905,0.08747325092554092,0.022063521668314934
1,0.08177641034126282,0.12261772155761719,0.018830807879567146
1,0.11454054713249207,0.17120420932769775,0.02383909933269024
0,0.09524165838956833,0.10992328822612762,0.019499707967042923
1,0.04607531055808067,0.08302917331457138,0.009544182568788528
1,0.07289300113916397,0.09601259231567383,0.017418814823031425
1,0.07307915389537811,0.10872672498226166,0.022428246214985847
1,0.05353618040680885,0.09146776795387268,0.008164800703525543
1,0.06726633012294769,0.13497602939605713,0.012114419601857662
1,0.07614295929670334,0.08740246295928955,0.01035222690552473
1,0.07111047953367233,0.1178484857082367,0.023085592314600945
1,0.07747305184602737,0.16258755326271057,0.02247563749551773
1,0.07167669385671616,0.14099717140197754,0.006567209959030151
1,0.05488217994570732,0.1051357313990593,0.01662953570485115
1,0.03710603713989258,0.07178600877523422,0.011904415674507618
1,0.07606659084558487,0.0896039754152298,0.01737445779144764
1,0.09472545236349106,0.16376356780529022,0.021011032164096832
1,0.07547170668840408,0.1197509765625,0.015559868887066841
1,0.0848684310913086,0.0997566282749176,0.021063635125756264
1,0.06082920730113983,0.07126976549625397,0.01431968528777361
1,0.07415612787008286,0.10858815163373947,0.015064780600368977
1,0.09823022037744522,0.15163230895996094,0.030104175209999084
0,0.004556943196803331,0.015767991542816162,0.0010215091751888394
1,0.07205776125192642,0.11090432107448578,0.015729930251836777
1,0.08195658773183823,0.17139092087745667,0.022172056138515472
1,0.07641363888978958,0.10408826172351837,0.018531490117311478
1,0.06896885484457016,0.10716798901557922,0.01419591624289751
1,0.0757608488202095,0.10909081250429153,0.01781303435564041
1,0.06313730031251907,0.09755051136016846,0.032736629247665405
1,0.07477030158042908,0.12216176092624664,0.013499051332473755
1,0.08385606855154037,0.14782863855361938,0.031929194927215576
1,0.11282026767730713,0.1594153195619583,0.01883142814040184
1,0.11382538080215454,0.18617093563079834,0.029939457774162292
1,0.05553855374455452,0.06641827523708344,0.013704790733754635
1,0.058125030249357224,0.0898277759552002,0.017191501334309578
1,0.03347411006689072,0.059394124895334244,0.010386156849563122
0,0.14526917040348053,0.18510408699512482,0.025060897693037987
