Epoch,Batch,E loss
7,1215,0.12383697181940079
7,1220,0.11588914692401886
7,1225,0.1154935285449028
7,1230,0.12000131607055664
7,1235,0.11541734635829926
7,1240,0.10735881328582764
7,1245,0.12662535905838013
7,1250,0.1175232082605362
7,1255,0.12640048563480377
7,1260,0.1332848072052002
7,1265,0.12315104156732559
7,1270,0.13165253400802612
7,1275,0.1416749656200409
7,1280,0.12532955408096313
7,1285,0.11361409723758698
7,1290,0.11902352422475815
7,1295,0.11627373099327087
7,1300,0.1269325166940689
7,1305,0.10525292158126831
7,1310,0.10174093395471573
7,1315,0.10771586000919342
7,1320,0.1364879012107849
7,1325,0.11491307616233826
7,1330,0.11429356038570404
7,1335,0.13022547960281372
7,1340,0.11962203681468964
7,1345,0.12385647743940353
7,1350,0.10184653848409653
7,1355,0.11760114133358002
7,1360,0.13508710265159607
7,1365,0.11324723809957504
7,1370,0.11943534016609192
7,1375,0.10239438712596893
7,1380,0.10902838408946991
7,1385,0.125056654214859
7,1390,0.1131114512681961
7,1395,0.13691531121730804
7,1400,0.12582804262638092
7,1405,0.12885047495365143
7,1410,0.13823020458221436
7,1415,0.09823057055473328
7,1420,0.11247016489505768
7,1425,0.11176235973834991
7,1430,0.13077503442764282
7,1435,0.12860256433486938
7,1440,0.1140117198228836
7,1445,0.09780719876289368
7,1450,0.13414081931114197
7,1455,0.144414484500885
7,1460,0.10662440955638885
7,1465,0.11954028904438019
7,1470,0.11267973482608795
7,1475,0.09935710579156876
7,1480,0.12438594549894333
7,1485,0.11351872980594635
7,1490,0.12899193167686462
7,1495,0.1351214200258255
7,1500,0.11272148042917252
7,1505,0.1093769520521164
7,1510,0.11293560266494751
7,1515,0.13500839471817017
7,1520,0.11429397761821747
7,1525,0.12914173305034637
7,1530,0.13176319003105164
7,1535,0.1454426348209381
7,1540,0.11469496041536331
7,1545,0.10740412771701813
7,1550,0.11688202619552612
7,1555,0.11973266303539276
7,1560,0.12679898738861084
7,1565,0.10387216508388519
7,1570,0.10454940050840378
7,1575,0.14149132370948792
7,1580,0.09538576006889343
7,1585,0.10560024529695511
7,1590,0.11176252365112305
7,1595,0.0907253623008728
7,1600,0.13032904267311096
7,1605,0.10896971076726913
7,1610,0.10893514007329941
7,1615,0.12368610501289368
7,1620,0.11364343762397766
7,1625,0.10402756184339523
7,1630,0.1218452975153923
7,1635,0.1397867500782013
7,1640,0.10023666173219681
7,1645,0.11540845036506653
7,1650,0.11906366795301437
7,1655,0.11559591442346573
7,1660,0.13434289395809174
7,1665,0.11415374279022217
7,1670,0.11858983337879181
7,1675,0.12102221697568893
7,1680,0.13042274117469788
7,1685,0.09207320213317871
7,1690,0.12335646152496338
7,1695,0.11649806797504425
7,1700,0.11600475013256073
7,1705,0.12329301238059998
7,1710,0.11507324874401093
7,1715,0.12198111414909363
7,1720,0.14276686310768127
7,1725,0.11508823186159134
7,1730,0.12370097637176514
7,1735,0.11883988976478577
7,1740,0.11139349639415741
7,1745,0.12492825835943222
7,1750,0.14307686686515808
7,1755,0.10451237857341766
7,1760,0.11714944988489151
7,1765,0.1269683539867401
7,1770,0.12183117866516113
7,1775,0.10914304107427597
7,1780,0.11329495161771774
7,1785,0.09897791594266891
7,1790,0.1463032066822052
7,1795,0.12634681165218353
7,1800,0.1083422303199768
7,1805,0.11874454468488693
7,1810,0.12367697805166245
7,1815,0.12343466281890869
7,1820,0.11864954978227615
7,1825,0.12280692905187607
7,1830,0.13014590740203857
7,1835,0.11106021702289581
7,1840,0.11367277801036835
7,1845,0.13744708895683289
7,1850,0.09585516154766083
7,1855,0.12411963939666748
7,1860,0.13354042172431946
7,1865,0.0959208756685257
7,1870,0.10640154778957367
7,1875,0.08626659959554672
7,1880,0.11874105781316757
7,1885,0.13457997143268585
7,1890,0.11906109005212784
7,1895,0.11367985606193542
7,1900,0.14444422721862793
7,1905,0.11869924515485764
7,1910,0.12853235006332397
7,1915,0.10450596362352371
7,1920,0.10052221268415451
7,1925,0.1365945041179657
7,1930,0.10606157779693604
7,1935,0.1136905625462532
7,1940,0.09445399045944214
7,1945,0.10267727822065353
7,1950,0.13595996797084808
7,1955,0.09590806066989899
7,1960,0.1162242516875267
7,1965,0.0957237035036087
7,1970,0.10977514833211899
7,1975,0.14079532027244568
7,1980,0.1175975576043129
7,1985,0.11202430725097656
7,1990,0.11054340749979019
7,1995,0.11393598467111588
7,2000,0.12001488357782364
7,2005,0.11855617165565491
7,2010,0.09463267773389816
7,2015,0.1252777874469757
7,2020,0.0949351042509079
7,2025,0.10951653867959976
7,2030,0.1086137592792511
7,2035,0.13170942664146423
7,2040,0.11469379812479019
7,2045,0.10756312310695648
8,0,0.12781521677970886
8,5,0.1283271163702011
8,10,0.13330712914466858
8,15,0.11067172884941101
8,20,0.12149764597415924
8,25,0.12083332240581512
8,30,0.1267305314540863
8,35,0.11817897856235504
8,40,0.1053166463971138
8,45,0.1239357590675354
8,50,0.10515855252742767
8,55,0.13000568747520447
8,60,0.13169968128204346
8,65,0.09737731516361237
8,70,0.12990380823612213
8,75,0.10848112404346466
8,80,0.11147691309452057
8,85,0.11685346066951752
8,90,0.12409041076898575
8,95,0.12297997623682022
8,100,0.1138695627450943
8,105,0.13645607233047485
8,110,0.14531801640987396
8,115,0.13614249229431152
8,120,0.09471234679222107
8,125,0.12987017631530762
8,130,0.09064709395170212
8,135,0.1291595697402954
8,140,0.12246695160865784
8,145,0.0986318588256836
8,150,0.11184072494506836
8,155,0.11450053006410599
8,160,0.1409074366092682
8,165,0.11751440912485123
8,170,0.13095742464065552
8,175,0.11424639075994492
8,180,0.1270456314086914
8,185,0.1233283057808876
8,190,0.12016576528549194
8,195,0.12940062582492828
8,200,0.11749313771724701
8,205,0.1192711740732193
8,210,0.12644818425178528
8,215,0.10082405805587769
8,220,0.10887114703655243
8,225,0.1151820570230484
8,230,0.12017807364463806
8,235,0.10399997234344482
8,240,0.114407017827034
8,245,0.13125009834766388
8,250,0.12470414489507675
8,255,0.11700564622879028
8,260,0.12617337703704834
8,265,0.11742891371250153
8,270,0.10301957279443741
8,275,0.09420005977153778
8,280,0.12729793787002563
8,285,0.11113665997982025
8,290,0.12261056900024414
8,295,0.11627621948719025
8,300,0.10383302718400955
8,305,0.1268547773361206
8,310,0.12486006319522858
8,315,0.08771225810050964
8,320,0.1312011480331421
8,325,0.11518009006977081
8,330,0.12475535273551941
8,335,0.09991057962179184
8,340,0.1104712039232254
8,345,0.13075295090675354
8,350,0.12089775502681732
8,355,0.11146552860736847
8,360,0.1302497833967209
8,365,0.10171660780906677
8,370,0.1116671934723854
8,375,0.11613023281097412
8,380,0.09676998853683472
8,385,0.11750282347202301
8,390,0.13729733228683472
8,395,0.10986825823783875
8,400,0.1537550985813141
8,405,0.14879398047924042
8,410,0.12467579543590546
8,415,0.15002013742923737
8,420,0.14000090956687927
8,425,0.12572640180587769
8,430,0.11082329601049423
8,435,0.137446790933609
8,440,0.10488801449537277
8,445,0.10440631210803986
8,450,0.13977013528347015
8,455,0.12751108407974243
8,460,0.12329672276973724
8,465,0.11005989462137222
8,470,0.1266908347606659
8,475,0.11892914772033691
8,480,0.11626629531383514
8,485,0.10529480129480362
8,490,0.12355522811412811
8,495,0.12292730063199997
8,500,0.10332196205854416
8,505,0.11070740222930908
8,510,0.11208146065473557
8,515,0.12295407056808472
8,520,0.10226979106664658
8,525,0.1352502405643463
8,530,0.11541656404733658
8,535,0.12433867156505585
8,540,0.10598687827587128
8,545,0.13001880049705505
8,550,0.11683963239192963
8,555,0.10261370986700058
8,560,0.12868455052375793
8,565,0.11559683084487915
8,570,0.11718159914016724
8,575,0.11203086376190186
8,580,0.11361617594957352
8,585,0.11382104456424713
8,590,0.11947554349899292
8,595,0.11142059415578842
8,600,0.12235638499259949
8,605,0.11248250305652618
8,610,0.13109979033470154
8,615,0.12787581980228424
8,620,0.12781962752342224
8,625,0.13079501688480377
8,630,0.1283932477235794
8,635,0.11310580372810364
8,640,0.12920527160167694
8,645,0.10746482759714127
8,650,0.13145849108695984
8,655,0.12491779029369354
8,660,0.09722144901752472
8,665,0.11245189607143402
8,670,0.12548306584358215
8,675,0.13685734570026398
8,680,0.107218436896801
8,685,0.10402870178222656
8,690,0.11437778919935226
8,695,0.12766915559768677
8,700,0.09643660485744476
8,705,0.11062155663967133
8,710,0.13734501600265503
8,715,0.11728320270776749
8,720,0.10798430442810059
8,725,0.11543774604797363
8,730,0.12473415583372116
8,735,0.13162173330783844
8,740,0.12802988290786743
8,745,0.09419254958629608
8,750,0.12528130412101746
8,755,0.11624506115913391
8,760,0.09555123746395111
8,765,0.11478723585605621
8,770,0.15290886163711548
8,775,0.10732875764369965
8,780,0.1252860426902771
8,785,0.1024894267320633
8,790,0.11345985531806946
8,795,0.10183832049369812
8,800,0.09596773236989975
8,805,0.1106940284371376
8,810,0.13117559254169464
8,815,0.116089828312397
8,820,0.12774524092674255
8,825,0.09873361885547638
8,830,0.11272744834423065
8,835,0.12714101374149323
8,840,0.11329446732997894
8,845,0.11980211734771729
8,850,0.1091756522655487
8,855,0.11559657007455826
8,860,0.1297481656074524
8,865,0.1320187747478485
8,870,0.11618489772081375
8,875,0.146255224943161
8,880,0.1194794550538063
8,885,0.13030552864074707
8,890,0.12386097759008408
8,895,0.10026055574417114
8,900,0.11929672956466675
8,905,0.11624152958393097
8,910,0.11813605576753616
8,915,0.12405312061309814
8,920,0.10996735095977783
8,925,0.10916156321763992
8,930,0.11875465512275696
8,935,0.11711641401052475
8,940,0.10732114315032959
8,945,0.1021176278591156
8,950,0.12589475512504578
8,955,0.11956240981817245
8,960,0.11171196401119232
8,965,0.1307690143585205
8,970,0.13956433534622192
8,975,0.1556611955165863
8,980,0.12754017114639282
8,985,0.11858699470758438
8,990,0.09433946013450623
8,995,0.10365115851163864
8,1000,0.12397569417953491
8,1005,0.11949711292982101
8,1010,0.12949295341968536
8,1015,0.11729107797145844
8,1020,0.11849160492420197
8,1025,0.10827226936817169
8,1030,0.09505985677242279
8,1035,0.14203938841819763
8,1040,0.12621214985847473
8,1045,0.11664846539497375
8,1050,0.09603731334209442
8,1055,0.11105874925851822
8,1060,0.11106319725513458
8,1065,0.12281623482704163
8,1070,0.13292981684207916
8,1075,0.11337531358003616
8,1080,0.11299093067646027
8,1085,0.1034795492887497
8,1090,0.09224347770214081
8,1095,0.10714364051818848
8,1100,0.12797725200653076
8,1105,0.09859564900398254
8,1110,0.1380574256181717
8,1115,0.13460734486579895
8,1120,0.10542483627796173
8,1125,0.11635518074035645
8,1130,0.13802486658096313
8,1135,0.11716428399085999
8,1140,0.13217788934707642
8,1145,0.09025339037179947
8,1150,0.12339013814926147
8,1155,0.13004867732524872
8,1160,0.10715178400278091
8,1165,0.1367422491312027
8,1170,0.11695395410060883
8,1175,0.12120017409324646
8,1180,0.09882616996765137
8,1185,0.14399117231369019
8,1190,0.14373263716697693
8,1195,0.11061998456716537
8,1200,0.12320311367511749
8,1205,0.13683654367923737
8,1210,0.11815304309129715
8,1215,0.1153276115655899
8,1220,0.11429594457149506
8,1225,0.10852651298046112
8,1230,0.12334272265434265
8,1235,0.12077867239713669
8,1240,0.10882017761468887
8,1245,0.12496737390756607
8,1250,0.12111806869506836
8,1255,0.11527842283248901
8,1260,0.13334782421588898
8,1265,0.11502854526042938
8,1270,0.13075992465019226
8,1275,0.15114708244800568
8,1280,0.12170673161745071
8,1285,0.10975730419158936
8,1290,0.11647908389568329
8,1295,0.11393744498491287
8,1300,0.12193169444799423
8,1305,0.10813713818788528
8,1310,0.09781576693058014
8,1315,0.11125552654266357
8,1320,0.1356995701789856
8,1325,0.12146589905023575
8,1330,0.11148165911436081
8,1335,0.11930272728204727
8,1340,0.11921530216932297
8,1345,0.13303886353969574
8,1350,0.10371796786785126
8,1355,0.11796602606773376
8,1360,0.13753648102283478
8,1365,0.12120868265628815
8,1370,0.11345729231834412
8,1375,0.10406630486249924
8,1380,0.10574526339769363
8,1385,0.12878680229187012
8,1390,0.11068148165941238
8,1395,0.12548190355300903
8,1400,0.11251886188983917
8,1405,0.1230321004986763
8,1410,0.13130700588226318
8,1415,0.10148380696773529
8,1420,0.11305435746908188
8,1425,0.10933756828308105
8,1430,0.13870424032211304
8,1435,0.13058140873908997
8,1440,0.11790499091148376
8,1445,0.10152978450059891
8,1450,0.13294334709644318
8,1455,0.14789140224456787
8,1460,0.10809323191642761
8,1465,0.11307443678379059
8,1470,0.10289674997329712
8,1475,0.09640778601169586
8,1480,0.11702367663383484
8,1485,0.11919624358415604
8,1490,0.1309719681739807
8,1495,0.1381547749042511
8,1500,0.11187559366226196
8,1505,0.1047123372554779
8,1510,0.10992512851953506
8,1515,0.13728654384613037
8,1520,0.11536843329668045
8,1525,0.12954995036125183
8,1530,0.1303206980228424
8,1535,0.1392671763896942
8,1540,0.10924648493528366
8,1545,0.09442915767431259
8,1550,0.11807796359062195
8,1555,0.11275815963745117
8,1560,0.13806647062301636
8,1565,0.10101518034934998
8,1570,0.1022883951663971
8,1575,0.14114266633987427
8,1580,0.10324570536613464
8,1585,0.10485448688268661
8,1590,0.10692298412322998
8,1595,0.08862849324941635
8,1600,0.1327660083770752
8,1605,0.11105583608150482
8,1610,0.10872630774974823
8,1615,0.12824124097824097
8,1620,0.11905205249786377
8,1625,0.10597088187932968
8,1630,0.12420627474784851
8,1635,0.14083752036094666
8,1640,0.10053116083145142
8,1645,0.11205780506134033
8,1650,0.11833396553993225
8,1655,0.1164867952466011
8,1660,0.12996794283390045
8,1665,0.11413870751857758
8,1670,0.12276960909366608
8,1675,0.1169598400592804
8,1680,0.12456564605236053
8,1685,0.09466280043125153
8,1690,0.13123078644275665
8,1695,0.11152862012386322
8,1700,0.11596954613924026
8,1705,0.12537768483161926
8,1710,0.11487923562526703
8,1715,0.12279359996318817
8,1720,0.1412319839000702
8,1725,0.11359713971614838
8,1730,0.12756171822547913
8,1735,0.11745312809944153
8,1740,0.10500754415988922
8,1745,0.11851182579994202
8,1750,0.139146625995636
8,1755,0.10748789459466934
8,1760,0.11853411793708801
8,1765,0.13748720288276672
8,1770,0.12301817536354065
8,1775,0.10891057550907135
8,1780,0.10966375470161438
8,1785,0.09473823010921478
8,1790,0.14670772850513458
8,1795,0.12711095809936523
8,1800,0.1112179234623909
8,1805,0.11902490258216858
8,1810,0.12303531169891357
8,1815,0.12573012709617615
8,1820,0.11271494626998901
8,1825,0.12108512967824936
8,1830,0.13622045516967773
8,1835,0.10915420204401016
8,1840,0.11794766783714294
8,1845,0.12753218412399292
8,1850,0.09150971472263336
8,1855,0.12599849700927734
8,1860,0.1300314962863922
8,1865,0.0984986200928688
8,1870,0.10135495662689209
8,1875,0.08104412257671356
8,1880,0.11717690527439117
8,1885,0.13515745103359222
8,1890,0.11902116984128952
8,1895,0.11260446906089783
8,1900,0.1510346382856369
8,1905,0.11199280619621277
8,1910,0.1300276666879654
8,1915,0.10853095352649689
8,1920,0.10269961506128311
8,1925,0.13137730956077576
8,1930,0.10432867705821991
8,1935,0.11759121716022491
8,1940,0.09437967836856842
8,1945,0.11099463701248169
8,1950,0.1345309168100357
8,1955,0.09696957468986511
8,1960,0.11301019787788391
8,1965,0.09944677352905273
8,1970,0.10350435972213745
8,1975,0.13717344403266907
8,1980,0.10983402281999588
8,1985,0.11676554381847382
8,1990,0.11069512367248535
8,1995,0.1144256740808487
8,2000,0.12048900127410889
8,2005,0.11963969469070435
8,2010,0.09401902556419373
8,2015,0.12344832718372345
8,2020,0.09619010984897614
8,2025,0.11819399148225784
8,2030,0.0997323989868164
8,2035,0.12770238518714905
8,2040,0.12069226801395416
8,2045,0.10731930285692215
9,0,0.1209476888179779
9,5,0.12884104251861572
9,10,0.13432598114013672
9,15,0.1087542250752449
9,20,0.11303434520959854
9,25,0.12083837389945984
9,30,0.12536799907684326
9,35,0.11947056651115417
9,40,0.1056121438741684
9,45,0.1213848665356636
9,50,0.109268419444561
9,55,0.13465501368045807
9,60,0.12879347801208496
9,65,0.10489159822463989
9,70,0.12782169878482819
9,75,0.114947110414505
9,80,0.10315048694610596
9,85,0.11306928098201752
9,90,0.12166651338338852
9,95,0.11868815124034882
9,100,0.11454617977142334
9,105,0.1333717405796051
9,110,0.14219313859939575
9,115,0.13270919024944305
9,120,0.09486671537160873
9,125,0.12465841323137283
9,130,0.09548316895961761
9,135,0.13221752643585205
9,140,0.1128028929233551
9,145,0.10037509351968765
9,150,0.10092946887016296
9,155,0.11112434417009354
9,160,0.13767632842063904
9,165,0.11658041924238205
9,170,0.13202624022960663
9,175,0.11132857203483582
9,180,0.12095609307289124
9,185,0.11816263198852539
9,190,0.11676151305437088
9,195,0.1293102353811264
9,200,0.1247028186917305
9,205,0.11388164758682251
9,210,0.1222124695777893
9,215,0.10363221168518066
9,220,0.11023928225040436
9,225,0.1161833107471466
9,230,0.11634621769189835
9,235,0.10135649144649506
9,240,0.11206532269716263
9,245,0.12983423471450806
9,250,0.12197601795196533
9,255,0.11182389408349991
9,260,0.12702332437038422
9,265,0.1194019466638565
9,270,0.10178166627883911
9,275,0.0981365442276001
9,280,0.12179545313119888
9,285,0.10536812245845795
9,290,0.12198283523321152
9,295,0.1232389360666275
9,300,0.11087256669998169
9,305,0.12009038776159286
9,310,0.1300240159034729
9,315,0.09279613196849823
9,320,0.1258300244808197
9,325,0.11676561087369919
9,330,0.12430903315544128
9,335,0.0967610627412796
9,340,0.10683435946702957
9,345,0.12404531985521317
9,350,0.11337493360042572
9,355,0.11236857622861862
9,360,0.1337769627571106
9,365,0.0991983711719513
9,370,0.1044386476278305
9,375,0.11910276114940643
9,380,0.09279263019561768
9,385,0.11321087926626205
9,390,0.13404624164104462
9,395,0.11120548844337463
9,400,0.15358582139015198
9,405,0.133181631565094
9,410,0.12374413758516312
9,415,0.14801301062107086
9,420,0.13908565044403076
9,425,0.12548503279685974
9,430,0.11122658103704453
9,435,0.12939807772636414
9,440,0.10728185623884201
9,445,0.10741957277059555
9,450,0.13887275755405426
9,455,0.13925325870513916
9,460,0.11969142407178879
9,465,0.10662546008825302
9,470,0.11887119710445404
9,475,0.11625650525093079
9,480,0.11536739766597748
9,485,0.10976196080446243
9,490,0.12154711782932281
9,495,0.12291161715984344
9,500,0.10495875775814056
9,505,0.10945683717727661
9,510,0.11432736366987228
9,515,0.12337260693311691
9,520,0.09421443939208984
9,525,0.13043329119682312
9,530,0.10751490294933319
9,535,0.12493743002414703
9,540,0.11155053973197937
9,545,0.12992942333221436
9,550,0.11032798886299133
9,555,0.10004567354917526
9,560,0.13164874911308289
9,565,0.11306078732013702
9,570,0.12043903768062592
9,575,0.10671515017747879
9,580,0.11119382083415985
9,585,0.10968457162380219
9,590,0.1203918382525444
9,595,0.11650261282920837
9,600,0.11973554641008377
9,605,0.10510973632335663
9,610,0.12655103206634521
9,615,0.12435565888881683
9,620,0.13213953375816345
9,625,0.12978389859199524
9,630,0.12094688415527344
9,635,0.11765392124652863
9,640,0.1290585696697235
9,645,0.09940476715564728
9,650,0.12387975305318832
9,655,0.1289108395576477
9,660,0.09456700086593628
9,665,0.10617005079984665
9,670,0.1200983077287674
9,675,0.1375512182712555
9,680,0.10436686873435974
9,685,0.10313959419727325
9,690,0.11594654619693756
9,695,0.12995657324790955
9,700,0.09625540673732758
9,705,0.11007119715213776
9,710,0.1381281316280365
9,715,0.12007701396942139
9,720,0.11334777623414993
9,725,0.10921711474657059
9,730,0.13703402876853943
9,735,0.12946218252182007
9,740,0.13501673936843872
9,745,0.09486425668001175
9,750,0.1285029500722885
9,755,0.10886262357234955
9,760,0.09152677655220032
9,765,0.10898936539888382
9,770,0.14863574504852295
9,775,0.10884032398462296
9,780,0.12401008605957031
9,785,0.10700666159391403
9,790,0.10998432338237762
9,795,0.10093304514884949
9,800,0.09266828745603561
9,805,0.10869961231946945
9,810,0.12901458144187927
9,815,0.1118868887424469
9,820,0.1308365911245346
9,825,0.09446403384208679
9,830,0.11051052063703537
9,835,0.12623420357704163
9,840,0.11030323803424835
9,845,0.12120682746171951
9,850,0.10532441735267639
9,855,0.10504524409770966
9,860,0.12334904074668884
9,865,0.12698324024677277
9,870,0.1133960708975792
9,875,0.1488064080476761
9,880,0.1186588704586029
9,885,0.1341552585363388
9,890,0.12017416954040527
9,895,0.09799306094646454
9,900,0.12263434380292892
9,905,0.10472547262907028
9,910,0.1110711321234703
9,915,0.12623471021652222
9,920,0.10852319002151489
9,925,0.10487205535173416
9,930,0.1187732145190239
9,935,0.11764498800039291
9,940,0.11036671698093414
9,945,0.10493878275156021
9,950,0.12719190120697021
9,955,0.11762358248233795
9,960,0.11103066802024841
9,965,0.125176340341568
9,970,0.1352086067199707
9,975,0.14670783281326294
9,980,0.12576831877231598
9,985,0.11514376848936081
9,990,0.09039382636547089
9,995,0.10081110894680023
9,1000,0.11908601969480515
9,1005,0.12271628528833389
9,1010,0.12508563697338104
9,1015,0.11423646658658981
9,1020,0.11990024894475937
9,1025,0.10524383187294006
9,1030,0.09666100144386292
9,1035,0.14246326684951782
9,1040,0.1266467273235321
9,1045,0.11655911803245544
9,1050,0.09728531539440155
9,1055,0.10755260288715363
9,1060,0.10195007920265198
9,1065,0.11921818554401398
9,1070,0.13449373841285706
9,1075,0.10914026945829391
9,1080,0.10613495111465454
9,1085,0.10100968182086945
9,1090,0.08638346940279007
9,1095,0.10102687776088715
9,1100,0.11838865280151367
9,1105,0.10015629231929779
9,1110,0.13542300462722778
9,1115,0.12811535596847534
9,1120,0.10398471355438232
9,1125,0.11773604154586792
9,1130,0.13790203630924225
9,1135,0.11653268337249756
9,1140,0.12648355960845947
9,1145,0.08997723460197449
9,1150,0.12113278359174728
9,1155,0.12378831207752228
9,1160,0.10494955629110336
9,1165,0.130886048078537
9,1170,0.1106824204325676
9,1175,0.12108951807022095
9,1180,0.09872648119926453
9,1185,0.13753116130828857
9,1190,0.13714177906513214
9,1195,0.109145388007164
9,1200,0.12527616322040558
9,1205,0.13302287459373474
9,1210,0.13499686121940613
9,1215,0.11781398206949234
9,1220,0.10964128375053406
9,1225,0.11488445848226547
9,1230,0.12132909148931503
9,1235,0.11122866719961166
9,1240,0.11223652958869934
9,1245,0.12352512776851654
9,1250,0.11851653456687927
9,1255,0.11191118508577347
9,1260,0.13422465324401855
9,1265,0.12484565377235413
9,1270,0.12511083483695984
9,1275,0.14184251427650452
9,1280,0.12474343180656433
9,1285,0.11495514959096909
9,1290,0.11350582540035248
9,1295,0.11111364513635635
9,1300,0.1173696368932724
9,1305,0.10612110793590546
9,1310,0.09621069580316544
9,1315,0.11251270771026611
9,1320,0.13412688672542572
9,1325,0.11021740734577179
9,1330,0.10820914804935455
9,1335,0.1293785274028778
9,1340,0.11459334939718246
9,1345,0.12321484833955765
9,1350,0.1010240837931633
9,1355,0.11634183675050735
9,1360,0.13187015056610107
9,1365,0.11044426262378693
9,1370,0.11653520166873932
9,1375,0.10087558627128601
9,1380,0.1122388243675232
9,1385,0.12771113216876984
9,1390,0.11175913363695145
9,1395,0.1310921609401703
9,1400,0.11512574553489685
9,1405,0.1296021044254303
9,1410,0.12976013123989105
9,1415,0.09809359163045883
9,1420,0.11154072731733322
9,1425,0.10831895470619202
9,1430,0.12489043921232224
9,1435,0.11374302953481674
9,1440,0.10689820349216461
9,1445,0.10061882436275482
9,1450,0.13469968736171722
9,1455,0.14069858193397522
9,1460,0.10895608365535736
9,1465,0.11673307418823242
9,1470,0.11123999208211899
9,1475,0.09402681887149811
9,1480,0.1155087873339653
9,1485,0.1078103631734848
9,1490,0.12929973006248474
9,1495,0.132572740316391
9,1500,0.11354158818721771
9,1505,0.10362318158149719
9,1510,0.10887235403060913
9,1515,0.12579351663589478
9,1520,0.11787252128124237
9,1525,0.12795908749103546
9,1530,0.12816347181797028
9,1535,0.14012324810028076
9,1540,0.11094939708709717
9,1545,0.1022280678153038
9,1550,0.11308557540178299
9,1555,0.1205284595489502
9,1560,0.13102006912231445
9,1565,0.104942187666893
9,1570,0.09941542893648148
9,1575,0.1394328773021698
9,1580,0.09995442628860474
9,1585,0.10678413510322571
9,1590,0.10447736084461212
9,1595,0.08546613156795502
9,1600,0.12680590152740479
9,1605,0.11462653428316116
9,1610,0.1094277873635292
9,1615,0.127972811460495
9,1620,0.11764213442802429
9,1625,0.10561689734458923
9,1630,0.1218762993812561
9,1635,0.1401347815990448
9,1640,0.10196389257907867
9,1645,0.10695187747478485
9,1650,0.11808314174413681
9,1655,0.11364194005727768
9,1660,0.13305486738681793
9,1665,0.11591722071170807
9,1670,0.11943482607603073
9,1675,0.12586060166358948
9,1680,0.12539994716644287
9,1685,0.09052419662475586
9,1690,0.12476992607116699
9,1695,0.11528349667787552
9,1700,0.11046485602855682
9,1705,0.12047217786312103
9,1710,0.11474131047725677
9,1715,0.12186657637357712
9,1720,0.13829700648784637
9,1725,0.11388421058654785
9,1730,0.1231376975774765
9,1735,0.11474312096834183
9,1740,0.1021164134144783
9,1745,0.11644452810287476
9,1750,0.1376432478427887
9,1755,0.10447243601083755
9,1760,0.1154574379324913
9,1765,0.12901218235492706
9,1770,0.12329129874706268
9,1775,0.11152705550193787
9,1780,0.11232876777648926
9,1785,0.09343395382165909
9,1790,0.13953924179077148
9,1795,0.12324920296669006
9,1800,0.1065954715013504
9,1805,0.11964327841997147
9,1810,0.11926596611738205
9,1815,0.12170451879501343
9,1820,0.10848358273506165
9,1825,0.10974075645208359
9,1830,0.1285872757434845
9,1835,0.11172833293676376
9,1840,0.11645537614822388
9,1845,0.12907183170318604
9,1850,0.08487138152122498
9,1855,0.12120869010686874
9,1860,0.13107930123806
9,1865,0.08937535434961319
9,1870,0.1136556938290596
9,1875,0.08298125863075256
9,1880,0.11631850898265839
9,1885,0.13610246777534485
9,1890,0.11522054672241211
9,1895,0.11237872391939163
9,1900,0.14218725264072418
9,1905,0.1139986515045166
9,1910,0.12510567903518677
9,1915,0.10923681408166885
9,1920,0.09526678174734116
9,1925,0.12724435329437256
9,1930,0.09795721620321274
9,1935,0.11208898574113846
9,1940,0.09093604981899261
9,1945,0.10212211310863495
9,1950,0.14327022433280945
9,1955,0.09437589347362518
9,1960,0.12217919528484344
9,1965,0.09661306440830231
9,1970,0.11197546124458313
9,1975,0.13644495606422424
9,1980,0.11618946492671967
9,1985,0.11176612228155136
9,1990,0.10695111751556396
9,1995,0.11812666058540344
9,2000,0.11526453495025635
9,2005,0.12032467871904373
9,2010,0.09756520390510559
9,2015,0.12196806073188782
9,2020,0.09683635085821152
9,2025,0.10921257734298706
9,2030,0.10403424501419067
9,2035,0.12849467992782593
9,2040,0.11331458389759064
9,2045,0.11301010102033615
