label,img_distance,anomaly_score,z_distance
0,0.08726563304662704,0.10016416013240814,0.003500157268717885
0,0.12382163852453232,0.15384794771671295,0.00670999102294445
0,0.1118934378027916,0.15295404195785522,0.019319115206599236
0,0.17409199476242065,0.20977593958377838,0.004394710063934326
0,0.04644744470715523,0.08907896280288696,0.07072136551141739
0,0.06987468898296356,0.09315495938062668,0.0041184802539646626
0,0.10355513542890549,0.1193835586309433,0.009033623151481152
0,0.112444669008255,0.14676883816719055,0.010624907910823822
0,0.049961309880018234,0.09044116735458374,0.035235729068517685
0,0.022833257913589478,0.03928615152835846,0.0052470737136900425
0,0.15528516471385956,0.1826184242963791,0.008990085683763027
0,0.08410707116127014,0.11741868406534195,0.008668862283229828
0,0.10514681786298752,0.13613960146903992,0.012390587478876114
0,0.15122410655021667,0.18178382515907288,0.01209362130612135
0,0.11728737503290176,0.14778324961662292,0.011944201774895191
0,0.07043507695198059,0.08844364434480667,0.007327411789447069
0,0.11126349121332169,0.13800635933876038,0.013559269718825817
0,0.04937588796019554,0.07772349566221237,0.025749217718839645
0,0.22881585359573364,0.2865869998931885,0.024953018873929977
0,0.1228540763258934,0.1435011923313141,0.011330544017255306
0,0.04206152260303497,0.07979245483875275,0.04109954833984375
0,0.034859832376241684,0.06748461723327637,0.026441870257258415
0,0.14769157767295837,0.17750146985054016,0.006953685078769922
0,0.11141496151685715,0.13155771791934967,0.007904952391982079
0,0.09258655458688736,0.15500536561012268,0.03670451417565346
0,0.19044925272464752,0.22353288531303406,0.014426078647375107
0,0.12627433240413666,0.15940722823143005,0.012559134513139725
0,0.07032036036252975,0.1027006134390831,0.006113464944064617
0,0.011848792433738708,0.019367631524801254,0.008740413933992386
0,0.010091962292790413,0.017107464373111725,0.006445577368140221
0,0.020673448219895363,0.04190286993980408,0.032108187675476074
0,0.1162758469581604,0.14682678878307343,0.012588782235980034
0,0.10598547011613846,0.12718047201633453,0.006576137617230415
0,0.05833403766155243,0.10350050032138824,0.047021325677633286
0,0.18981017172336578,0.23070108890533447,0.005215449258685112
0,0.06744744628667831,0.07672927528619766,0.005174444988369942
0,0.1751963347196579,0.2054794579744339,0.0056730471551418304
0,0.1215766966342926,0.1481027603149414,0.005055481567978859
0,0.0825636014342308,0.10443015396595001,0.01687527261674404
0,0.1608244925737381,0.2016213834285736,0.009398105554282665
0,0.0840502381324768,0.09793901443481445,0.022449800744652748
0,0.11019202321767807,0.14371344447135925,0.016715286299586296
0,0.08465255051851273,0.10001043975353241,0.016975102946162224
0,0.09661243110895157,0.11939894407987595,0.011839226819574833
0,0.01918145641684532,0.03059324622154236,0.008458778262138367
0,0.13732777535915375,0.16476798057556152,0.01284028310328722
0,0.12302640825510025,0.14478452503681183,0.02693578042089939
1,0.10907342284917831,0.14005671441555023,0.0063518644310534
0,0.033244285732507706,0.05578652769327164,0.012547280639410019
0,0.02686540223658085,0.03701707720756531,0.0054808068089187145
0,0.10260006785392761,0.11848588287830353,0.01057753711938858
1,0.05246247723698616,0.07266975939273834,0.018465129658579826
0,0.09044293314218521,0.10517670214176178,0.015573740936815739
1,0.10215381532907486,0.12764719128608704,0.016423994675278664
0,0.13717560470104218,0.17350417375564575,0.019572962075471878
1,0.08323252201080322,0.10716825723648071,0.012081664055585861
0,0.008130702190101147,0.014096485450863838,0.002008728915825486
0,0.015628093853592873,0.019470686092972755,0.00441559124737978
0,0.1157744824886322,0.14520825445652008,0.017859645187854767
1,0.15717145800590515,0.21017228066921234,0.03805983439087868
0,0.17238222062587738,0.21518075466156006,0.022121217101812363
0,0.10847017914056778,0.14589042961597443,0.01692516915500164
0,0.09353986382484436,0.10527404397726059,0.009081210941076279
1,0.06384330987930298,0.08344651758670807,0.006442415527999401
1,0.14819514751434326,0.1893341839313507,0.05004515126347542
0,0.11836255341768265,0.14636072516441345,0.009183795191347599
0,0.126224547624588,0.15406355261802673,0.014018404297530651
1,0.0402773953974247,0.08015722036361694,0.04265638440847397
0,0.12491628527641296,0.16238375008106232,0.01046487782150507
1,0.07072681188583374,0.09780515730381012,0.028081193566322327
0,0.06624271720647812,0.10292516648769379,0.00495530292391777
0,0.06332280486822128,0.08315816521644592,0.0046598343178629875
0,0.08684128522872925,0.10175836831331253,0.004901286214590073
0,0.11653944104909897,0.14790643751621246,0.014069284312427044
0,0.005518849939107895,0.009508993476629257,0.003418254666030407
1,0.1684613972902298,0.20028643310070038,0.0057583339512348175
1,0.12313691526651382,0.16715934872627258,0.017136627808213234
0,0.0708589181303978,0.0892559066414833,0.010065636597573757
0,0.06508337706327438,0.10055294632911682,0.01771518774330616
0,0.10312681645154953,0.13915704190731049,0.007297195959836245
1,0.06619716435670853,0.09547275304794312,0.007278297562152147
1,0.04999833181500435,0.059657588601112366,0.012603222392499447
1,0.08872469514608383,0.10804112255573273,0.003920470364391804
1,0.0883905366063118,0.13303086161613464,0.020991092547774315
1,0.13351336121559143,0.16554325819015503,0.006391091272234917
1,0.06552056223154068,0.09132243692874908,0.015094229020178318
1,0.12218049168586731,0.25332432985305786,0.05410240218043327
1,0.11624399572610855,0.1385437548160553,0.007968318648636341
0,0.1158839538693428,0.13245555758476257,0.0035415927413851023
0,0.07625488191843033,0.10046196728944778,0.009012823924422264
0,0.15316088497638702,0.19590461254119873,0.022543448954820633
1,0.13075576722621918,0.1592995673418045,0.011079604737460613
0,0.15541261434555054,0.18646815419197083,0.006354660261422396
0,0.09768319129943848,0.10961945354938507,0.011289222165942192
1,0.14001423120498657,0.17594832181930542,0.03929593414068222
0,0.1265275776386261,0.15538407862186432,0.012232116423547268
1,0.08763860911130905,0.09860926866531372,0.010180886834859848
0,0.17978210747241974,0.20900721848011017,0.02055232785642147
1,0.10915426164865494,0.17662391066551208,0.013148503378033638
1,0.07720041275024414,0.0929206982254982,0.00852026417851448
0,0.10562992841005325,0.13455484807491302,0.018554991111159325
1,0.10590513795614243,0.1656458079814911,0.04808850213885307
1,0.11137964576482773,0.15126822888851166,0.027500009164214134
0,0.13636548817157745,0.1605016440153122,0.008681779727339745
0,0.10086455196142197,0.13454101979732513,0.017838167026638985
0,0.07508169114589691,0.09245456755161285,0.0068167089484632015
0,0.08714167028665543,0.09964936971664429,0.005969521589577198
1,0.10577362775802612,0.12029577791690826,0.015723826363682747
1,0.12648551166057587,0.15573802590370178,0.010477866977453232
1,0.08354293555021286,0.09921591728925705,0.01410780567675829
1,0.0858081802725792,0.10318231582641602,0.009889890439808369
1,0.0909261703491211,0.11015196144580841,0.00599195621907711
1,0.06419849395751953,0.07912330329418182,0.014777873642742634
0,0.023836031556129456,0.042232953011989594,0.026166804134845734
1,0.09125076979398727,0.10925822705030441,0.013915752992033958
1,0.07601391524076462,0.09061664342880249,0.00572071922942996
1,0.1311708688735962,0.15731945633888245,0.013386601582169533
1,0.08324502408504486,0.10128340870141983,0.013083797879517078
1,0.10594161599874496,0.16078203916549683,0.06907404959201813
1,0.09836377948522568,0.1365281641483307,0.024319283664226532
1,0.11409172415733337,0.17774492502212524,0.02046234905719757
0,0.09569898992776871,0.11771837621927261,0.011023035272955894
1,0.07251794636249542,0.08309483528137207,0.006398303899914026
1,0.09806185960769653,0.11990385502576828,0.01636960171163082
1,0.0913686528801918,0.11238151788711548,0.013921746984124184
1,0.12023862451314926,0.16492024064064026,0.024624060839414597
1,0.08133911341428757,0.09735520929098129,0.008863644674420357
1,0.05841808393597603,0.07708163559436798,0.0063772345893085
1,0.054664433002471924,0.08382782340049744,0.021109821274876595
1,0.11249985545873642,0.1298043131828308,0.014306580647826195
0,0.08714596182107925,0.1346820592880249,0.030519109219312668
0,0.16802974045276642,0.20649366080760956,0.005157595966011286
1,0.09475588798522949,0.11247983574867249,0.004225016105920076
1,0.06486931443214417,0.08283921331167221,0.015412659384310246
0,0.0586555153131485,0.08159145712852478,0.016561012715101242
1,0.1034972295165062,0.13820978999137878,0.013671216554939747
1,0.04840091988444328,0.06480644643306732,0.01275244727730751
1,0.13345299661159515,0.16051536798477173,0.025345411151647568
1,0.13319936394691467,0.18233931064605713,0.03243030607700348
0,0.12834371626377106,0.14828531444072723,0.006920484360307455
1,0.11386650800704956,0.14655989408493042,0.019781000912189484
0,0.11090674996376038,0.14537426829338074,0.022927651181817055
1,0.07805119454860687,0.1269019991159439,0.026876483112573624
1,0.09104763716459274,0.1085781455039978,0.02375710755586624
1,0.07949525862932205,0.09726058691740036,0.008897840045392513
1,0.11620134115219116,0.1414291262626648,0.03472625091671944
1,0.09560352563858032,0.18887978792190552,0.04761894792318344
1,0.10984586924314499,0.14806701242923737,0.03833673149347305
0,0.12706319987773895,0.1440541297197342,0.0062739173881709576
1,0.06894568353891373,0.09956711530685425,0.00722854258492589
1,0.11329103261232376,0.14299163222312927,0.01958347298204899
1,0.123140849173069,0.1534513533115387,0.018275942653417587
0,0.08539176732301712,0.16724035143852234,0.03229117766022682
0,0.11867598444223404,0.14662808179855347,0.03127081319689751
0,0.08899804204702377,0.12026262283325195,0.02455851621925831
1,0.0756189152598381,0.09609180688858032,0.014043817296624184
0,0.032379504293203354,0.04756781831383705,0.009586788713932037
1,0.094894640147686,0.1244380995631218,0.006997894030064344
1,0.14074410498142242,0.17798373103141785,0.019219255074858665
1,0.14770328998565674,0.19051823019981384,0.015916401520371437
1,0.13198642432689667,0.17085039615631104,0.01339048519730568
1,0.09881617873907089,0.1685180962085724,0.07477223873138428
1,0.09663385152816772,0.10915574431419373,0.006483903620392084
1,0.08776693791151047,0.1080050840973854,0.008873621001839638
1,0.12111526727676392,0.14937570691108704,0.020881548523902893
1,0.07483075559139252,0.0870949774980545,0.011766394600272179
1,0.12374722957611084,0.19831408560276031,0.04732104763388634
1,0.10411136597394943,0.13230106234550476,0.012662405148148537
1,0.08917523175477982,0.10821696370840073,0.009342360310256481
1,0.08679139614105225,0.09910621494054794,0.014553244225680828
1,0.12749329209327698,0.19251400232315063,0.042539406567811966
1,0.09191343933343887,0.12414907664060593,0.008538773283362389
1,0.1264357715845108,0.17393916845321655,0.017884664237499237
1,0.07931987196207047,0.0933903306722641,0.005119787994772196
1,0.09186562150716782,0.11959250271320343,0.022789109498262405
1,0.08990845829248428,0.11722377687692642,0.015660343691706657
1,0.1245691254734993,0.16703692078590393,0.024733491241931915
1,0.08559765666723251,0.1101900115609169,0.01280474103987217
1,0.059899311512708664,0.07581475377082825,0.01412820816040039
1,0.06909167021512985,0.08684862405061722,0.005298541858792305
1,0.08504065126180649,0.1050291657447815,0.005656805820763111
0,0.16869015991687775,0.2034340798854828,0.009165969677269459
0,0.12584924697875977,0.1495436578989029,0.008540673181414604
1,0.09866392612457275,0.13004620373249054,0.013083863072097301
1,0.12366367131471634,0.14420148730278015,0.006082311272621155
1,0.10151221603155136,0.1567040979862213,0.07358475029468536
1,0.05979548767209053,0.06913928687572479,0.005315033718943596
1,0.05457127094268799,0.0690087303519249,0.004911322612315416
0,0.0661216601729393,0.09967072308063507,0.007454849313944578
1,0.06478885561227798,0.0726860985159874,0.008371708914637566
1,0.11444985866546631,0.15681065618991852,0.019738640636205673
1,0.06933233141899109,0.09524993598461151,0.004823689348995686
1,0.05193830654025078,0.06337057799100876,0.004117215052247047
0,0.04170385003089905,0.057010773569345474,0.00899642612785101
1,0.07575953006744385,0.11383172869682312,0.01204214058816433
1,0.11065465211868286,0.13441205024719238,0.012915169820189476
1,0.09100028872489929,0.11099100112915039,0.009766590781509876
1,0.11365855485200882,0.1354535073041916,0.01614338904619217
0,0.09595832973718643,0.1135200560092926,0.015077008865773678
1,0.059283297508955,0.07267754524946213,0.01171900611370802
1,0.1440533995628357,0.19107791781425476,0.03195372223854065
1,0.0698394700884819,0.09832924604415894,0.02186529152095318
1,0.1446470022201538,0.17981141805648804,0.012048852629959583
1,0.05385506525635719,0.07719969004392624,0.010102941654622555
1,0.1005619689822197,0.12190114706754684,0.007934089750051498
1,0.12638331949710846,0.15765096247196198,0.006100764963775873
1,0.13995741307735443,0.25446832180023193,0.08433575928211212
1,0.09288112074136734,0.10990594327449799,0.015278863720595837
1,0.07604718208312988,0.0870443806052208,0.005270279478281736
1,0.10337311774492264,0.11691683530807495,0.008646881207823753
1,0.08961081504821777,0.11447561532258987,0.043861325830221176
1,0.09369292855262756,0.1356506198644638,0.020399538800120354
1,0.10080712288618088,0.14585933089256287,0.021819081157445908
1,0.05429140850901604,0.07430785894393921,0.01076211966574192
1,0.13401107490062714,0.18163606524467468,0.03321436792612076
0,0.10925326496362686,0.13498561084270477,0.004818381741642952
1,0.10551486164331436,0.13532403111457825,0.011744659394025803
1,0.1055375263094902,0.13136371970176697,0.01975877210497856
1,0.09721997380256653,0.1102103441953659,0.008336546830832958
0,0.06909634917974472,0.10000112652778625,0.008791858330368996
1,0.056612104177474976,0.06941334903240204,0.002564456546679139
1,0.11880900710821152,0.19493307173252106,0.013370539993047714
1,0.025471270084381104,0.043812111020088196,0.01230243593454361
1,0.11901748180389404,0.1763792335987091,0.034342922270298004
1,0.1301731914281845,0.15820956230163574,0.017978791147470474
1,0.13972719013690948,0.18071502447128296,0.0186459980905056
1,0.08554188162088394,0.1035686731338501,0.005364741198718548
1,0.11088057607412338,0.14031106233596802,0.0261332206428051
1,0.1081397533416748,0.12189359217882156,0.0061228591948747635
1,0.10699343681335449,0.13295266032218933,0.014423348009586334
0,0.09372258186340332,0.1067991852760315,0.008997722528874874
1,0.09403344243764877,0.11246924102306366,0.011045031249523163
1,0.14525188505649567,0.21003545820713043,0.056752391159534454
1,0.11363328248262405,0.14897514879703522,0.01677658222615719
1,0.09604930132627487,0.12351112067699432,0.009979849681258202
1,0.09576522558927536,0.11928354203701019,0.01737963780760765
1,0.11695313453674316,0.15679527819156647,0.01862385869026184
1,0.08095753937959671,0.10421910881996155,0.011285968124866486
1,0.08272147178649902,0.10722111165523529,0.016237445175647736
1,0.0670027807354927,0.08711551874876022,0.007654915563762188
