label,img_distance,anomaly_score,z_distance
0,0.04867167770862579,0.06025286391377449,0.0168211180716753
0,0.09523992985486984,0.11249648034572601,0.02163996733725071
0,0.14884059131145477,0.18410658836364746,0.023377591744065285
0,0.1172863245010376,0.15290245413780212,0.031552739441394806
0,0.1331533044576645,0.16084423661231995,0.020893000066280365
0,0.0748506709933281,0.10102855414152145,0.017805779352784157
0,0.0679750069975853,0.08789975941181183,0.02187838964164257
0,0.14757363498210907,0.1819879710674286,0.024782316759228706
0,0.05281263589859009,0.06785228103399277,0.015720639377832413
0,0.012889151461422443,0.017402779310941696,0.01232675276696682
0,0.007231267634779215,0.00807669572532177,0.003029105719178915
0,0.027074679732322693,0.04344883933663368,0.010219006799161434
0,0.06101047620177269,0.09184502065181732,0.02704669162631035
0,0.005763704422861338,0.00797879509627819,0.008053146302700043
0,0.15957224369049072,0.19189003109931946,0.030027780681848526
0,0.02423134259879589,0.03187919408082962,0.01335624698549509
0,0.006545805837959051,0.009504260495305061,0.0069954730570316315
0,0.1229785606265068,0.15210048854351044,0.024447191506624222
0,0.09415367990732193,0.12007424980401993,0.01454349048435688
0,0.0013743172166869044,0.001488479203544557,0.0001767811190802604
0,0.11375393718481064,0.14616797864437103,0.028046762570738792
0,0.10779580473899841,0.13874304294586182,0.022866250947117805
0,0.05755205079913139,0.0723736360669136,0.020902909338474274
0,0.10688932985067368,0.13994987308979034,0.01917327381670475
0,0.10376358032226562,0.14521825313568115,0.0317019522190094
0,0.028352687135338783,0.036143992096185684,0.0054826559498906136
0,0.014685242436826229,0.018285060301423073,0.008426431566476822
0,0.045850057154893875,0.06037243828177452,0.020945226773619652
0,0.13258571922779083,0.16976672410964966,0.027117885649204254
0,0.024367185309529305,0.03579527884721756,0.01424692664295435
0,0.05055229738354683,0.06686615943908691,0.012438633479177952
0,0.03934595361351967,0.04694234952330589,0.011835920624434948
0,0.10490264743566513,0.13172976672649384,0.02905775047838688
0,0.10334926843643188,0.13089622557163239,0.024523044005036354
0,0.015801800414919853,0.021150588989257812,0.01165788620710373
0,0.007979358546435833,0.00985292810946703,0.0054529691115021706
0,0.12875695526599884,0.14759652316570282,0.017552237957715988
0,0.0012723476393148303,0.0014235929120332003,0.00017864289111457765
0,0.05548085644841194,0.09524644911289215,0.015884997323155403
0,0.11019068956375122,0.13216514885425568,0.018186435103416443
0,0.03419260308146477,0.04585052281618118,0.013142678886651993
0,0.13645566999912262,0.16583925485610962,0.017937658354640007
0,0.03280745819211006,0.041162069886922836,0.015752721577882767
0,0.10150723904371262,0.12703073024749756,0.02344442531466484
0,0.16967786848545074,0.21099817752838135,0.042480796575546265
0,0.039744991809129715,0.04870088770985603,0.01666913740336895
0,0.012235569767653942,0.014396235346794128,0.0033611091785132885
0,0.14444750547409058,0.1787712275981903,0.02566642314195633
0,0.1469985544681549,0.17940926551818848,0.025400681421160698
0,0.14605961740016937,0.1772957295179367,0.024204151704907417
0,0.13857674598693848,0.17352890968322754,0.02032005973160267
0,0.10145225375890732,0.12844738364219666,0.023235417902469635
0,0.001216231845319271,0.0013094792375341058,0.00015476028784178197
0,0.043585848063230515,0.05624105781316757,0.017668521031737328
0,0.11698132008314133,0.13956107199192047,0.01648801565170288
0,0.18117459118366241,0.2324468195438385,0.031928837299346924
0,0.1389525681734085,0.1734061986207962,0.020998364314436913
0,0.02152073383331299,0.026649173349142075,0.0093994764611125
0,0.012367201037704945,0.02164173498749733,0.0030140005983412266
0,0.017212053760886192,0.022303694859147072,0.012962830252945423
0,0.24046553671360016,0.3178495764732361,0.046561870723962784
0,0.015055413357913494,0.02201858162879944,0.007606586441397667
0,0.027801765128970146,0.034849703311920166,0.0155585752800107
0,0.1412225365638733,0.17409855127334595,0.024300679564476013
0,0.17686283588409424,0.23321020603179932,0.02868993580341339
0,0.14670927822589874,0.1872720569372177,0.03392781689763069
0,0.001194717944599688,0.0012951792450621724,0.0001535640622023493
0,0.10519347339868546,0.12986138463020325,0.01675751619040966
0,0.14666512608528137,0.18164178729057312,0.017842542380094528
0,0.11403711885213852,0.16717122495174408,0.03177871182560921
0,0.012272422201931477,0.015114733949303627,0.0118764853104949
0,0.002584249945357442,0.00290043861605227,0.0012717832578346133
0,0.23735111951828003,0.3217586874961853,0.049852631986141205
0,0.08286725729703903,0.11091719567775726,0.030936038121581078
0,0.026367193087935448,0.033082615584135056,0.014016901142895222
0,0.08442634344100952,0.1031406968832016,0.022987000644207
0,0.025315240025520325,0.03563600406050682,0.015131899155676365
0,0.17146839201450348,0.21013864874839783,0.0221321489661932
0,0.19219033420085907,0.2413785755634308,0.02884402498602867
0,0.03949972987174988,0.06157829985022545,0.011671686545014381
0,0.09533479064702988,0.11387187242507935,0.01962844654917717
0,0.12121343612670898,0.1730024218559265,0.030836869031190872
0,0.015500802546739578,0.019042644649744034,0.010383090935647488
0,0.13027127087116241,0.16163420677185059,0.02456299588084221
0,0.03149202838540077,0.04474487155675888,0.017466407269239426
0,0.11678093671798706,0.13985231518745422,0.01948734000325203
0,0.06875279545783997,0.08429872244596481,0.01804526522755623
0,0.005656858440488577,0.00825154036283493,0.0011000536615028977
1,0.0687887966632843,0.08270585536956787,0.015052232891321182
0,0.02396680973470211,0.03395453467965126,0.012967498041689396
0,0.11607301980257034,0.13786524534225464,0.023302223533391953
0,0.04745480418205261,0.060546450316905975,0.016229499131441116
1,0.1274118572473526,0.1608073115348816,0.022916030138731003
0,0.12380820512771606,0.15176114439964294,0.02472827211022377
0,0.08374140411615372,0.10393805056810379,0.021017801016569138
0,0.007939648814499378,0.011817103251814842,0.0020322634372860193
0,0.03921778127551079,0.05336197838187218,0.019027013331651688
0,0.00869392603635788,0.010905071161687374,0.005046863574534655
0,0.14404982328414917,0.17035821080207825,0.019047457724809647
0,0.19103789329528809,0.2267184853553772,0.02630135603249073
1,0.07090478390455246,0.1042819395661354,0.028218422085046768
0,0.11460962146520615,0.14237138628959656,0.02265113778412342
1,0.08648481220006943,0.10595190525054932,0.022295763716101646
1,0.032927099615335464,0.051003776490688324,0.014700191095471382
0,0.1124422550201416,0.133378803730011,0.021955061703920364
0,0.053957629948854446,0.06923656165599823,0.019355837255716324
1,0.08330898731946945,0.11858870089054108,0.016045063734054565
0,0.15155087411403656,0.1931050717830658,0.02508315071463585
1,0.10293624550104141,0.14001049101352692,0.02125648967921734
0,0.1707790344953537,0.2263757884502411,0.059538617730140686
0,0.0980258360505104,0.13170701265335083,0.023531246930360794
0,0.1338660567998886,0.159351646900177,0.017579536885023117
0,0.12090945243835449,0.18231187760829926,0.035557303577661514
1,0.11876672506332397,0.1599571257829666,0.030734403058886528
0,0.006669188383966684,0.007712436839938164,0.002756546251475811
0,0.08992812782526016,0.10226885974407196,0.02065638266503811
0,0.15853911638259888,0.18728438019752502,0.028355062007904053
0,0.008034629747271538,0.010427076369524002,0.007143561728298664
0,0.00715200649574399,0.01045663096010685,0.0008851042948663235
0,0.01872197724878788,0.025869932025671005,0.011531672440469265
0,0.09294986724853516,0.11210345476865768,0.017563600093126297
0,0.061002641916275024,0.07691355049610138,0.012383631430566311
0,0.017996205016970634,0.024748777970671654,0.0059916917234659195
0,0.04014455899596214,0.05311577767133713,0.017598969861865044
0,0.1382213681936264,0.21372857689857483,0.06256066262722015
0,0.10338196903467178,0.1270076036453247,0.015085420571267605
1,0.06355699896812439,0.08045746386051178,0.01895729824900627
1,0.03757166117429733,0.0575973242521286,0.010513839311897755
1,0.033361006528139114,0.045304231345653534,0.012067090719938278
1,0.03350400552153587,0.044301241636276245,0.010189928114414215
1,0.13496200740337372,0.18889379501342773,0.0310712531208992
1,0.08391881734132767,0.10976766049861908,0.018141409382224083
0,0.08510393649339676,0.10590395331382751,0.016560165211558342
1,0.07208425551652908,0.08729725331068039,0.021321406587958336
0,0.09113005548715591,0.11399196088314056,0.0235163401812315
0,0.14471831917762756,0.18007829785346985,0.03451617807149887
1,0.09260831028223038,0.11263664811849594,0.01685357838869095
0,0.048156172037124634,0.0686836987733841,0.01798761822283268
0,0.004679762292653322,0.006524353288114071,0.0029611343052238226
0,0.01707414723932743,0.021790966391563416,0.01161117758601904
1,0.09420100599527359,0.11498094350099564,0.021326789632439613
1,0.03915955498814583,0.049355462193489075,0.010775086469948292
1,0.0569162480533123,0.07427851855754852,0.021966397762298584
1,0.11630011349916458,0.14638414978981018,0.018800992518663406
1,0.054807886481285095,0.07177898287773132,0.011025972664356232
0,0.06324842572212219,0.07179145514965057,0.012345075607299805
1,0.06582605093717575,0.08182380348443985,0.013435415923595428
0,0.03379678726196289,0.04154559597373009,0.01004784181714058
1,0.08663066476583481,0.126816987991333,0.024697668850421906
1,0.11028730869293213,0.13765890896320343,0.016814902424812317
0,0.10559018701314926,0.12801817059516907,0.01706869713962078
1,0.110185407102108,0.13239745795726776,0.022869953885674477
1,0.14392715692520142,0.18337249755859375,0.02721252851188183
0,0.008964852429926395,0.010607672855257988,0.0031197392381727695
0,0.002919357968494296,0.003859624732285738,0.00038204865995794535
0,0.09763816744089127,0.11251453310251236,0.017543219029903412
0,0.12484592199325562,0.1579088419675827,0.031087569892406464
0,0.11525857448577881,0.14191338419914246,0.03354974091053009
0,0.1651960164308548,0.2043250948190689,0.02590883895754814
1,0.10918661206960678,0.13394802808761597,0.02131713554263115
1,0.04630343243479729,0.058879461139440536,0.013803830370306969
0,0.2021639496088028,0.2617124617099762,0.027436144649982452
1,0.08641602843999863,0.10617350041866302,0.021067142486572266
1,0.04638108238577843,0.06913601607084274,0.013723448850214481
0,0.004126306623220444,0.006443391554057598,0.0007502721855416894
0,0.09138735383749008,0.11254353821277618,0.021086115390062332
0,0.1550806313753128,0.19397950172424316,0.024436134845018387
0,0.2069745659828186,0.27606987953186035,0.033113978803157806
1,0.05554274097084999,0.07030808180570602,0.011303476989269257
1,0.05905494466423988,0.0714639276266098,0.012450182810425758
0,0.11370432376861572,0.13836106657981873,0.023916147649288177
1,0.12243030220270157,0.1531243920326233,0.0220230370759964
0,0.09532297402620316,0.12939736247062683,0.022403663024306297
1,0.08777829259634018,0.10932938009500504,0.01542549580335617
1,0.09003376960754395,0.12067755311727524,0.025521142408251762
0,0.07481449842453003,0.09914374351501465,0.018646370619535446
1,0.05941231921315193,0.075091652572155,0.015362265519797802
1,0.1035257875919342,0.12710607051849365,0.01778007671236992
1,0.08599624782800674,0.1170257031917572,0.013721241615712643
1,0.14435727894306183,0.18203029036521912,0.036585498601198196
1,0.07711145281791687,0.10737894475460052,0.01804659515619278
0,0.04354417324066162,0.06250575929880142,0.027561865746974945
0,0.1187199279665947,0.14865800738334656,0.025674639269709587
1,0.04853945970535278,0.05704417824745178,0.0233658067882061
1,0.18124674260616302,0.24222266674041748,0.031460560858249664
0,0.006656345445662737,0.009123405441641808,0.0032379550393670797
0,0.14947409927845,0.18183499574661255,0.02727450616657734
1,0.09566322714090347,0.12491616606712341,0.025451092049479485
0,0.04862193390727043,0.06684371083974838,0.016871711239218712
0,0.018651269376277924,0.025432996451854706,0.009583359584212303
1,0.0944242849946022,0.12803325057029724,0.015642499551177025
1,0.05956694856286049,0.07529249787330627,0.02289561927318573
1,0.09102334827184677,0.11312440037727356,0.01970771513879299
1,0.08317290991544724,0.10782131552696228,0.019152754917740822
1,0.09989925473928452,0.15771424770355225,0.01534176617860794
0,0.0010111583396792412,0.0014479364035651088,0.00011243159678997472
0,0.19706861674785614,0.2590774595737457,0.04305602237582207
0,0.08524348586797714,0.14046967029571533,0.02155403047800064
1,0.07454106211662292,0.10366635024547577,0.021030139178037643
0,0.010067091323435307,0.012717639096081257,0.01429022941738367
0,0.009773392230272293,0.01214178092777729,0.0050934976898133755
1,0.0412687249481678,0.051656242460012436,0.009470298886299133
1,0.10430148243904114,0.1341637372970581,0.021709304302930832
1,0.12282177805900574,0.15801793336868286,0.03163738176226616
1,0.08632084727287292,0.10751284658908844,0.02243979461491108
1,0.08138921856880188,0.10135304927825928,0.018923401832580566
1,0.07977103441953659,0.12202104926109314,0.018081821501255035
1,0.11616463214159012,0.1485024094581604,0.03261665254831314
1,0.10856804996728897,0.139302060008049,0.02514689601957798
0,0.1586841493844986,0.19633683562278748,0.026824653148651123
1,0.10308129340410233,0.1262153685092926,0.02153806947171688
1,0.06638801842927933,0.07853236794471741,0.022331606596708298
1,0.10971289128065109,0.13643118739128113,0.017587142065167427
1,0.12810535728931427,0.17093072831630707,0.033570948988199234
1,0.08951536566019058,0.1140379011631012,0.019982965663075447
1,0.09570745378732681,0.11927534639835358,0.019848579540848732
1,0.08494005352258682,0.11939194798469543,0.029197771102190018
0,0.010507658123970032,0.014796111732721329,0.009790287353098392
1,0.1862834095954895,0.24766096472740173,0.04282180964946747
1,0.07824089378118515,0.10202854871749878,0.019167480990290642
1,0.051499977707862854,0.06169797480106354,0.011733157560229301
1,0.1099582239985466,0.1385534256696701,0.029060663655400276
1,0.07922130823135376,0.09971493482589722,0.017718356102705002
1,0.11755082756280899,0.14541862905025482,0.02150408737361431
1,0.00452652620151639,0.00727535504847765,0.0005459888488985598
1,0.1124509945511818,0.1613267958164215,0.047168925404548645
1,0.02827852964401245,0.038603853434324265,0.01036379300057888
1,0.06700576096773148,0.08613362908363342,0.009643723256886005
1,0.05815049633383751,0.08052195608615875,0.014252129010856152
1,0.11789977550506592,0.14907896518707275,0.023230349645018578
0,0.04781227186322212,0.05565672367811203,0.011825615540146828
1,0.06283032894134521,0.08033313602209091,0.01684105210006237
1,0.10682197660207748,0.13733896613121033,0.02146279066801071
1,0.04663444682955742,0.056185077875852585,0.01147052925080061
1,0.07692880183458328,0.09888565540313721,0.018226172775030136
1,0.05343564227223396,0.07822567224502563,0.01659623347222805
1,0.0911165401339531,0.10761679708957672,0.0197848379611969
