label,img_distance,anomaly_score,z_distance
1,0.05365363880991936,0.09371842443943024,0.01987592875957489
1,0.10117558389902115,0.14497843384742737,0.049465179443359375
1,0.07399973273277283,0.08764057606458664,0.02549007348716259
1,0.06446725875139236,0.07913748174905777,0.0312038604170084
1,0.08428927510976791,0.11329885572195053,0.03330956771969795
1,0.04033568874001503,0.06267239153385162,0.016595391556620598
1,0.07025641202926636,0.0838879942893982,0.03503500297665596
1,0.13554076850414276,0.200075164437294,0.04758206382393837
1,0.08748281002044678,0.12075366079807281,0.027200739830732346
1,0.08822239190340042,0.11096607148647308,0.04028918221592903
1,0.05757009610533714,0.0722656100988388,0.023250946775078773
1,0.10942863672971725,0.14639677107334137,0.03389964997768402
1,0.06804489344358444,0.0828808844089508,0.027718612924218178
1,0.07317311316728592,0.09259933233261108,0.030987631529569626
1,0.12588515877723694,0.24582678079605103,0.049550577998161316
1,0.07652989774942398,0.1822519451379776,0.032286688685417175
1,0.06957505643367767,0.084149569272995,0.03187395632266998
1,0.06725968420505524,0.1590806543827057,0.016709093004465103
1,0.07639115303754807,0.09844088554382324,0.029444944113492966
1,0.06542734056711197,0.08558616042137146,0.02068696916103363
1,0.10702016204595566,0.14976820349693298,0.045764751732349396
1,0.05869302153587341,0.0690077543258667,0.01819213479757309
1,0.12287413328886032,0.14682017266750336,0.04518728330731392
1,0.06833525747060776,0.22423794865608215,0.025183476507663727
1,0.06321609765291214,0.09591631591320038,0.03501671180129051
1,0.04910830780863762,0.07074213027954102,0.02424815483391285
1,0.06701275706291199,0.08942283689975739,0.028710566461086273
1,0.1127534806728363,0.13802863657474518,0.0336015522480011
1,0.14697954058647156,0.24265757203102112,0.0517750158905983
1,0.08730319142341614,0.18918369710445404,0.04181332886219025
1,0.06228305771946907,0.081231489777565,0.0192897766828537
0,0.09442902356386185,0.12921063601970673,0.052363958209753036
1,0.08515188097953796,0.11106400936841965,0.03685486689209938
1,0.03739241883158684,0.042444441467523575,0.013095056638121605
1,0.0703447088599205,0.0865483507514,0.032206371426582336
1,0.0740026906132698,0.09473885595798492,0.02902287058532238
1,0.05553251877427101,0.06420348584651947,0.02503618411719799
1,0.11075147241353989,0.1423347294330597,0.07328739017248154
1,0.0763593316078186,0.09987283498048782,0.027121353894472122
1,0.10071059316396713,0.12288320064544678,0.027858085930347443
1,0.06010914966464043,0.18890029191970825,0.018177464604377747
1,0.04816100001335144,0.06408480554819107,0.03358202055096626
1,0.08060532063245773,0.11246081441640854,0.04573711380362511
1,0.09682681411504745,0.11729007214307785,0.03923721984028816
1,0.11679944396018982,0.1606731414794922,0.06472470611333847
1,0.07286632806062698,0.10247169435024261,0.022033073008060455
0,0.014267544262111187,0.028095979243516922,0.013024359941482544
1,0.0847172662615776,0.11863957345485687,0.029006483033299446
1,0.050493139773607254,0.06942165642976761,0.028226211667060852
1,0.06236289441585541,0.08440134674310684,0.0341775044798851
1,0.04138849303126335,0.059917837381362915,0.017464175820350647
1,0.08895337581634521,0.12221953272819519,0.06541625410318375
1,0.10716576129198074,0.13518577814102173,0.06468822062015533
1,0.10856107622385025,0.14232094585895538,0.04626864567399025
1,0.08975217491388321,0.10709705948829651,0.037828609347343445
1,0.13921840488910675,0.16970166563987732,0.03447685390710831
1,0.09800580888986588,0.12842120230197906,0.04681695997714996
1,0.020190980285406113,0.029489051550626755,0.0114722466096282
1,0.07319432497024536,0.0969642698764801,0.04781078174710274
1,0.13049520552158356,0.17554634809494019,0.050386518239974976
1,0.0707012191414833,0.103205606341362,0.037819840013980865
1,0.12390286475419998,0.23346474766731262,0.05009210482239723
1,0.10442984849214554,0.1467859148979187,0.06016543507575989
1,0.057382386177778244,0.06952736526727676,0.013833429664373398
1,0.06697170436382294,0.10066413134336472,0.032928939908742905
1,0.11535172909498215,0.13811299204826355,0.03404170647263527
1,0.21004749834537506,0.3068484663963318,0.066470205783844
1,0.13472826778888702,0.21416784822940826,0.07645475119352341
0,0.08500838279724121,0.0970793291926384,0.02946070395410061
1,0.1312069594860077,0.16593186557292938,0.03416232764720917
1,0.08579985052347183,0.10678365081548691,0.038111913949251175
1,0.0622512511909008,0.08489000797271729,0.018709521740674973
1,0.07858867943286896,0.09829862415790558,0.02948269620537758
1,0.03711484372615814,0.05952015519142151,0.018165841698646545
0,0.023049689829349518,0.03421490639448166,0.009928151965141296
1,0.12195376306772232,0.16216963529586792,0.04860858619213104
1,0.0444510318338871,0.05962933599948883,0.031126899644732475
0,0.10712117701768875,0.12595976889133453,0.04096785560250282
1,0.06045269966125488,0.07889195531606674,0.018329381942749023
1,0.10478899627923965,0.1230105459690094,0.03596184775233269
1,0.11050671339035034,0.14748317003250122,0.050700511783361435
1,0.1251964122056961,0.14376366138458252,0.023526273667812347
0,0.09475968033075333,0.11666727066040039,0.02017338015139103
1,0.05797118321061134,0.0682297870516777,0.016438279300928116
0,0.12425265461206436,0.171122744679451,0.03232065588235855
1,0.03380367159843445,0.045910753309726715,0.014764392748475075
1,0.09704720973968506,0.32023191452026367,0.017367251217365265
1,0.07298287749290466,0.09380999207496643,0.02638779580593109
1,0.08251204341650009,0.11309225112199783,0.025011105462908745
1,0.13698332011699677,0.1792527586221695,0.043527752161026
1,0.07108630985021591,0.09167511016130447,0.027524704113602638
1,0.11336621642112732,0.23477055132389069,0.02871639095246792
1,0.07654992491006851,0.10432139784097672,0.03795788437128067
1,0.09950295835733414,0.1369614601135254,0.02980595827102661
1,0.027852557599544525,0.04148291051387787,0.012229761108756065
1,0.06888965517282486,0.08226202428340912,0.02925248071551323
1,0.06267700344324112,0.09445061534643173,0.03286311775445938
0,0.16828900575637817,0.20205995440483093,0.04416370019316673
1,0.057632725685834885,0.07616762816905975,0.025344382971525192
1,0.0746850073337555,0.1013946458697319,0.038977958261966705
0,0.08999843150377274,0.10014902055263519,0.02476610615849495
0,0.004091997165232897,0.011155618354678154,0.0028042832855135202
1,0.0796886458992958,0.10762576758861542,0.03109641745686531
1,0.11974730342626572,0.1437716782093048,0.031550150364637375
1,0.06430292874574661,0.08300786465406418,0.02463333122432232
1,0.04658220708370209,0.07208725810050964,0.01738339103758335
1,0.09319334477186203,0.12419727444648743,0.04569496959447861
1,0.09590474516153336,0.1634664386510849,0.04268869757652283
0,0.07189612835645676,0.07938539981842041,0.02049572393298149
0,0.09815359860658646,0.13248340785503387,0.03383447974920273
1,0.07056033611297607,0.09978669881820679,0.017455806955695152
0,0.14647775888442993,0.17173592746257782,0.04225458949804306
1,0.0796983614563942,0.10784366726875305,0.03134066238999367
1,0.11646964401006699,0.12986944615840912,0.028954392299056053
0,0.005369491875171661,0.01111377589404583,0.005148946773260832
1,0.07561683654785156,0.08968788385391235,0.019099771976470947
1,0.06490876525640488,0.0929843932390213,0.034365490078926086
1,0.04342653229832649,0.07680372148752213,0.015348860993981361
0,0.12567278742790222,0.1513298600912094,0.04018249362707138
1,0.0392632894217968,0.05400138720870018,0.02110963501036167
1,0.07865206152200699,0.09230229258537292,0.026934748515486717
1,0.038308169692754745,0.06513664126396179,0.019847743213176727
0,0.11775407195091248,0.15754708647727966,0.036317821592092514
1,0.08409848064184189,0.10521110892295837,0.04004770144820213
0,0.033385831862688065,0.053916655480861664,0.016719793900847435
0,0.11306687444448471,0.13090242445468903,0.02274140529334545
0,0.11416000127792358,0.12481461465358734,0.049711618572473526
1,0.05566936358809471,0.08131878077983856,0.0232814010232687
0,0.1446867734193802,0.19384363293647766,0.0758001059293747
0,0.12695176899433136,0.15536285936832428,0.03674892336130142
0,0.044393062591552734,0.07711848616600037,0.03174880892038345
1,0.046830255538225174,0.07416075468063354,0.01902652718126774
0,0.10826604813337326,0.1288592517375946,0.03259502351284027
1,0.08501102775335312,0.12261082231998444,0.04469288885593414
1,0.034939005970954895,0.05551479011774063,0.0169396810233593
0,0.11635588854551315,0.14834371209144592,0.04227980971336365
0,0.028548607602715492,0.04114685207605362,0.012237862683832645
0,0.09805767983198166,0.11237189173698425,0.034464120864868164
0,0.10140719264745712,0.17464804649353027,0.04926951229572296
0,0.1107703372836113,0.14844992756843567,0.05225198343396187
0,0.06088503822684288,0.07708996534347534,0.032762862741947174
0,0.05033374950289726,0.07430483400821686,0.028893616050481796
0,0.09842344373464584,0.13159015774726868,0.031276408582925797
0,0.05322176218032837,0.057772014290094376,0.02806844934821129
0,0.08025303483009338,0.09175968170166016,0.034033168107271194
0,0.005628214683383703,0.013810494914650917,0.0041664838790893555
0,0.09851536154747009,0.15331478416919708,0.0598185695707798
0,0.07558585703372955,0.13897919654846191,0.03110024519264698
0,0.01342600304633379,0.021780584007501602,0.006169953383505344
0,0.15207882225513458,0.20249466598033905,0.03943367302417755
0,0.14882226288318634,0.17075896263122559,0.030531344935297966
0,0.09770352393388748,0.11094623059034348,0.035251107066869736
0,0.09512562304735184,0.11284258961677551,0.04451584815979004
0,0.006226576864719391,0.012558761984109879,0.002819368615746498
0,0.010658417828381062,0.02012351155281067,0.006706614047288895
0,0.0637374296784401,0.07121872901916504,0.01574898324906826
0,0.02865866757929325,0.035684794187545776,0.01359266322106123
0,0.02392115630209446,0.03438258916139603,0.016690146178007126
0,0.12963522970676422,0.15755605697631836,0.05097796022891998
0,0.006055207457393408,0.014696193858981133,0.004260404501110315
0,0.11984124034643173,0.1496163010597229,0.02731906808912754
0,0.08688276261091232,0.10098659992218018,0.023842614144086838
0,0.0811987891793251,0.10693123936653137,0.040133941918611526
0,0.10336341708898544,0.11613935232162476,0.019077882170677185
0,0.06290899217128754,0.07995899766683578,0.015001262538135052
0,0.09325989335775375,0.11532863974571228,0.03753400593996048
0,0.02952682226896286,0.04306735098361969,0.012691520154476166
0,0.18196117877960205,0.22788165509700775,0.04830838739871979
0,0.009900505654513836,0.013652256689965725,0.007627286482602358
0,0.09844737499952316,0.14327716827392578,0.0349116213619709
0,0.1575373411178589,0.1758553683757782,0.0356278270483017
0,0.08546481281518936,0.09665633738040924,0.038767579942941666
0,0.03984967991709709,0.06104356050491333,0.026798008009791374
0,0.10723704099655151,0.1141737774014473,0.020400330424308777
0,0.02575806714594364,0.03880457952618599,0.01398974098265171
0,0.09608063101768494,0.12373146414756775,0.046247463673353195
0,0.004603478126227856,0.011963947676122189,0.002946835942566395
0,0.02736452780663967,0.039442360401153564,0.01676914654672146
0,0.13008975982666016,0.14455260336399078,0.0316966287791729
0,0.12417761236429214,0.15286949276924133,0.03510160371661186
0,0.09552127867937088,0.1035381406545639,0.024745279923081398
0,0.011339463293552399,0.019763628020882607,0.006874294485896826
0,0.020559323951601982,0.03311438113451004,0.008823172189295292
0,0.09693937748670578,0.11540195345878601,0.026235561817884445
0,0.05624024197459221,0.06126993149518967,0.0380045622587204
0,0.031238405033946037,0.04886796697974205,0.017361875623464584
0,0.04055872559547424,0.0636121928691864,0.016404563561081886
0,0.15189197659492493,0.2044026404619217,0.0616542249917984
0,0.14021964371204376,0.16517552733421326,0.04337877780199051
0,0.16612839698791504,0.19371438026428223,0.04693593084812164
0,0.06713071465492249,0.07943535596132278,0.02005988359451294
0,0.030144857242703438,0.043960608541965485,0.021711500361561775
0,0.13675451278686523,0.17381983995437622,0.07434753328561783
0,0.09164896607398987,0.10261180996894836,0.036846086382865906
0,0.09472721815109253,0.10684012621641159,0.025065314024686813
0,0.006107829976826906,0.014238264411687851,0.004412222187966108
0,0.10475515574216843,0.1614941656589508,0.03225378692150116
0,0.00674808444455266,0.01658797077834606,0.004381058271974325
0,0.051230013370513916,0.0730535089969635,0.025525107979774475
0,0.01556713879108429,0.02264227159321308,0.009482595138251781
0,0.1154090091586113,0.12945975363254547,0.020472651347517967
0,0.027019063010811806,0.041011326014995575,0.012235625647008419
0,0.08328378945589066,0.10084006190299988,0.03176814690232277
0,0.032813604921102524,0.046756498515605927,0.017450693994760513
0,0.12710393965244293,0.1416560560464859,0.032807886600494385
0,0.13551802933216095,0.1767105758190155,0.03977131471037865
0,0.15819740295410156,0.2042997032403946,0.04148915410041809
0,0.011995479464530945,0.021676460281014442,0.007590932305902243
0,0.12654511630535126,0.15292364358901978,0.03484376519918442
0,0.00837059784680605,0.014436050318181515,0.003574138041585684
0,0.10913296788930893,0.12378860265016556,0.02709335833787918
0,0.1319524496793747,0.1466408669948578,0.03525857627391815
0,0.06466885656118393,0.0964897871017456,0.03900546953082085
0,0.1376679688692093,0.15710902214050293,0.02462104521691799
0,0.050130441784858704,0.08018584549427032,0.020488835871219635
0,0.09751508384943008,0.10833412408828735,0.03367152065038681
0,0.10363182425498962,0.12737007439136505,0.04222588986158371
0,0.020353419706225395,0.032942675054073334,0.009096520952880383
0,0.006059905514121056,0.013369569554924965,0.005634961184114218
0,0.0210264865309,0.037410490214824677,0.009564287960529327
0,0.10837787389755249,0.12158713489770889,0.025081735104322433
0,0.03050518035888672,0.047689251601696014,0.020956790074706078
0,0.09726426005363464,0.11198139190673828,0.022173453122377396
0,0.019030509516596794,0.028535202145576477,0.006557683926075697
0,0.13972966372966766,0.1830933392047882,0.04055367410182953
0,0.09043237566947937,0.11278983950614929,0.028761014342308044
0,0.13515600562095642,0.14762648940086365,0.029792556539177895
0,0.05619503930211067,0.0738469660282135,0.015144813805818558
0,0.10915253311395645,0.1660557985305786,0.041793640702962875
0,0.08320724219083786,0.10567698627710342,0.02490556798875332
0,0.16603027284145355,0.2021060734987259,0.0871409922838211
0,0.03355708718299866,0.04039999097585678,0.02973834238946438
0,0.12331519275903702,0.13778483867645264,0.027565600350499153
0,0.08290047198534012,0.10870856791734695,0.03737429901957512
0,0.12874586880207062,0.1973589062690735,0.03600524365901947
0,0.1468164473772049,0.17098404467105865,0.033496446907520294
0,0.15052978694438934,0.18661779165267944,0.03411193937063217
0,0.11469527333974838,0.14458975195884705,0.04903470352292061
0,0.06482911854982376,0.07044825702905655,0.02827703393995762
0,0.0043360223062336445,0.009897146373987198,0.002787382807582617
0,0.0631738230586052,0.09800657629966736,0.025545282289385796
0,0.08576265722513199,0.10074539482593536,0.036478687077760696
0,0.09699749946594238,0.11167243123054504,0.031221909448504448
0,0.05250668153166771,0.058165863156318665,0.010217122733592987
0,0.07534389942884445,0.08882641047239304,0.017117440700531006
0,0.014360178261995316,0.02764507383108139,0.01884128525853157
0,0.059055864810943604,0.10472758114337921,0.029536528512835503
0,0.12241852283477783,0.14870686829090118,0.03447926416993141
0,0.06836628168821335,0.09022834897041321,0.031272709369659424
0,0.057349175214767456,0.06848859786987305,0.028154617175459862
0,0.03335534408688545,0.06833675503730774,0.025312336161732674
0,0.12972165644168854,0.1914076954126358,0.043514300137758255
0,0.043551474809646606,0.05615238845348358,0.021679570898413658
0,0.016370166093111038,0.02576010301709175,0.00477675860747695
0,0.09647642821073532,0.10507773607969284,0.01581517420709133
0,0.1651294082403183,0.21163320541381836,0.05443504452705383
0,0.13087092339992523,0.16766253113746643,0.05712512135505676
0,0.011196269653737545,0.019624274224042892,0.005413518752902746
0,0.10180047154426575,0.14278225600719452,0.04377906396985054
0,0.09556114673614502,0.11292681097984314,0.043853987008333206
0,0.018819229677319527,0.03380636125802994,0.01509927399456501
0,0.004936346784234047,0.014360824599862099,0.003502130741253495
0,0.09832093864679337,0.11203989386558533,0.03410911187529564
0,0.004274063743650913,0.011409353464841843,0.0032361415214836597
0,0.09108508378267288,0.1575619876384735,0.005149729084223509
0,0.11244580894708633,0.13008537888526917,0.03454524651169777
0,0.04317358508706093,0.060919228941202164,0.021959753707051277
0,0.06729616969823837,0.098442442715168,0.035580750554800034
0,0.09095552563667297,0.11045593023300171,0.027793750166893005
0,0.16986297070980072,0.2226884961128235,0.09183873981237411
0,0.08387553691864014,0.10276182740926743,0.03860995173454285
0,0.1960279941558838,0.22985771298408508,0.039409104734659195
0,0.12268435209989548,0.1585715115070343,0.03440795838832855
0,0.10656213760375977,0.13291293382644653,0.044195450842380524
0,0.02566160261631012,0.04301755130290985,0.01012345589697361
0,0.0689007118344307,0.08514578640460968,0.020953750237822533
0,0.005291291978210211,0.0128119345754385,0.004039654973894358
0,0.040455907583236694,0.051334917545318604,0.01932905986905098
0,0.014826799742877483,0.027036521583795547,0.00934332050383091
0,0.0712192952632904,0.08808933943510056,0.03316672891378403
0,0.06034528836607933,0.07803500443696976,0.020206179469823837
0,0.0470939539372921,0.0621006153523922,0.01707380823791027
0,0.018644172698259354,0.03307623788714409,0.015025390312075615
0,0.07395729422569275,0.4984973967075348,0.046246517449617386
0,0.010586433112621307,0.018233058974146843,0.006416891701519489
0,0.06399010866880417,0.0870862528681755,0.03550291061401367
0,0.053986430168151855,0.07845234125852585,0.0202732402831316
0,0.08150839805603027,0.09215802699327469,0.01905200630426407
0,0.016999172046780586,0.02960224077105522,0.01001106109470129
0,0.14975838363170624,0.1995413452386856,0.049058519303798676
0,0.05511929467320442,0.08820843696594238,0.02347649075090885
0,0.06756674498319626,0.10785878449678421,0.031753119081258774
0,0.1659034788608551,0.22320550680160522,0.11213131994009018
0,0.07906954735517502,0.09388917684555054,0.032038189470767975
0,0.06800063699483871,0.09781114012002945,0.02135613188147545
0,0.00581732764840126,0.013672453351318836,0.004391658119857311
0,0.09002992510795593,0.10164394229650497,0.03654196858406067
0,0.062485769391059875,0.09329735487699509,0.023228835314512253
0,0.03858570381999016,0.05750540271401405,0.012220658361911774
0,0.09192625433206558,0.10424807667732239,0.0249781496822834
0,0.06984463334083557,0.0808565616607666,0.017742544412612915
0,0.09735611826181412,0.13600242137908936,0.03695547208189964
0,0.15018121898174286,0.20586568117141724,0.0491839200258255
0,0.11261800676584244,0.12813329696655273,0.02915070578455925
0,0.031221412122249603,0.04734310135245323,0.028443820774555206
0,0.1696169525384903,0.22420382499694824,0.05116380751132965
0,0.158063605427742,0.18099112808704376,0.036770302802324295
0,0.0977325513958931,0.10802574455738068,0.021694831550121307
0,0.01690252684056759,0.031266745179891586,0.012224949896335602
0,0.025442255660891533,0.038950104266405106,0.010734298266470432
0,0.14104275405406952,0.1722029596567154,0.04832121729850769
0,0.06115258112549782,0.09307035058736801,0.027570920065045357
0,0.05417247116565704,0.06766492128372192,0.02205815725028515
0,0.09380185604095459,0.11043857038021088,0.02855679579079151
0,0.13037548959255219,0.15163996815681458,0.031273506581783295
0,0.12477215379476547,0.1636975258588791,0.050838857889175415
0,0.1143372654914856,0.18653765320777893,0.02510686405003071
0,0.10633992403745651,0.13752403855323792,0.04414994642138481
0,0.1295691877603531,0.22063209116458893,0.025451654568314552
0,0.07436827570199966,0.229728102684021,0.03089708834886551
0,0.07023975998163223,0.09765450656414032,0.0346856564283371
0,0.07548527419567108,0.08785878121852875,0.0280385073274374
0,0.11343612521886826,0.1304304152727127,0.05307687819004059
0,0.1086839810013771,0.12468122690916061,0.021397147327661514
0,0.08196205645799637,0.10110563784837723,0.028573060408234596
0,0.1490560919046402,0.18297922611236572,0.050172071903944016
0,0.07910668849945068,0.08619610965251923,0.023393088951706886
0,0.19290412962436676,0.2187913954257965,0.045835256576538086
0,0.14781524240970612,0.16781234741210938,0.0330180823802948
0,0.03722606599330902,0.05323114991188049,0.029080120846629143
0,0.08333456516265869,0.11003047972917557,0.029146017506718636
0,0.0650084838271141,0.0748801976442337,0.029155202209949493
0,0.07744807004928589,0.12200607359409332,0.037731900811195374
0,0.1666693240404129,0.20765505731105804,0.06150129437446594
0,0.08222385495901108,0.09999270737171173,0.03843844309449196
0,0.099580317735672,0.11464498937129974,0.02343622036278248
0,0.0036822035908699036,0.009945787489414215,0.0029128205496817827
0,0.12327470630407333,0.1431264728307724,0.031293585896492004
0,0.16239573061466217,0.1914760172367096,0.040112439543008804
0,0.07612093538045883,0.08238683640956879,0.021788859739899635
0,0.06600435078144073,0.07914283871650696,0.02911907434463501
0,0.007668409030884504,0.01827867515385151,0.005452679470181465
0,0.022608652710914612,0.03113190457224846,0.015444712713360786
0,0.11688128858804703,0.15897627174854279,0.04480597376823425
0,0.08155623078346252,0.08966563642024994,0.019427744671702385
0,0.018712902441620827,0.07723022997379303,0.01939941942691803
0,0.2163703888654709,0.27751055359840393,0.0526309460401535
0,0.11494821310043335,0.12803241610527039,0.03449900820851326
0,0.13787920773029327,0.16847532987594604,0.03661821037530899
0,0.04422899708151817,0.07857108116149902,0.014572598971426487
0,0.13256625831127167,0.17715811729431152,0.03820277377963066
0,0.12823046743869781,0.19999906420707703,0.05755079165101051
0,0.14036698639392853,0.16979455947875977,0.04705861955881119
0,0.10063637048006058,0.12277612090110779,0.039852455258369446
0,0.04143819212913513,0.05582043528556824,0.02615935355424881
0,0.15217827260494232,0.19935277104377747,0.03786087408661842
0,0.02408459782600403,0.03677530586719513,0.01453416608273983
0,0.0038964049890637398,0.00852961651980877,0.002641378901898861
0,0.07075735926628113,0.1098751574754715,0.040277909487485886
0,0.08616584539413452,0.10074756294488907,0.034850820899009705
0,0.09669417142868042,0.10395005345344543,0.021237602457404137
0,0.06350605189800262,0.08879683911800385,0.010671935975551605
0,0.07503947615623474,0.08692201972007751,0.02026197873055935
0,0.08384445309638977,0.0980449691414833,0.02495248056948185
0,0.07806660979986191,0.0891641229391098,0.03188357502222061
0,0.07601352035999298,0.10899939388036728,0.03265780583024025
0,0.1455432027578354,0.19254684448242188,0.05338357388973236
0,0.04191210865974426,0.06439795345067978,0.022537395358085632
0,0.08482729643583298,0.11854018270969391,0.03655101731419563
0,0.03576871380209923,0.05472925305366516,0.014038272202014923
0,0.0782555565237999,0.10216441005468369,0.02811027504503727
0,0.08395282179117203,0.11649886518716812,0.031332097947597504
0,0.09249997138977051,0.12129001319408417,0.030763648450374603
0,0.010310287587344646,0.016360316425561905,0.010430230759084225
0,0.18249738216400146,0.2333877831697464,0.04764607548713684
0,0.1611505001783371,0.20887169241905212,0.10027667135000229
0,0.005740905646234751,0.013700397685170174,0.004148978274315596
0,0.05486108362674713,0.06467574089765549,0.02198140136897564
0,0.13014544546604156,0.1525571048259735,0.04292652755975723
0,0.09175008535385132,0.13542690873146057,0.02874576859176159
0,0.06746036559343338,0.07420974969863892,0.01847531460225582
0,0.04131871461868286,0.06431670486927032,0.019754257053136826
0,0.005609733983874321,0.011513317003846169,0.0049637602642178535
0,0.06589662283658981,0.10488376021385193,0.041257042437791824
0,0.14397670328617096,0.16794335842132568,0.030360009521245956
0,0.132839173078537,0.1646842062473297,0.04412749409675598
0,0.10528414696455002,0.11353664845228195,0.02984907664358616
0,0.09622784703969955,0.10815617442131042,0.026223385706543922
0,0.02609720267355442,0.04915887862443924,0.011413334868848324
0,0.10216512531042099,0.11274483799934387,0.023692982271313667
0,0.12350121885538101,0.18908464908599854,0.036063361912965775
0,0.10285375267267227,0.11878376454114914,0.05177036300301552
0,0.005576020106673241,0.011334287002682686,0.0030129242222756147
0,0.1319715827703476,0.14727681875228882,0.03925342857837677
0,0.041926756501197815,0.06973090022802353,0.02264689840376377
0,0.11789917200803757,0.13613854348659515,0.030145352706313133
0,0.04535001888871193,0.05517137795686722,0.021597350016236305
0,0.005107638891786337,0.010299498215317726,0.003663315437734127
0,0.09225154668092728,0.10449627041816711,0.03047989308834076
0,0.014013494364917278,0.022763166576623917,0.009747106581926346
0,0.11850643903017044,0.14676599204540253,0.01668999344110489
0,0.02751472033560276,0.04065706580877304,0.014801764860749245
0,0.03957049921154976,0.04820061847567558,0.015912462025880814
0,0.09285435080528259,0.10999494791030884,0.02870776690542698
0,0.12732230126857758,0.14762210845947266,0.02455182746052742
0,0.031755413860082626,0.042652592062950134,0.01674075797200203
1,0.11347509175539017,0.13883903622627258,0.037424392998218536
0,0.13774994015693665,0.1608366221189499,0.03321222960948944
0,0.05822901055216789,0.06791889667510986,0.02550692856311798
1,0.08275724202394485,0.1373385339975357,0.03511057794094086
0,0.04322725534439087,0.06731783598661423,0.021896973252296448
0,0.1408073753118515,0.1820356696844101,0.04676874727010727
0,0.08196036517620087,0.11978518217802048,0.039678409695625305
0,0.028308214619755745,0.04151900112628937,0.021956296637654305
1,0.05804600194096565,0.06510137021541595,0.017533764243125916
0,0.058546438813209534,0.08539417386054993,0.023247957229614258
0,0.057216793298721313,0.07693130522966385,0.031647149473428726
0,0.0950426459312439,0.12256596237421036,0.02918785624206066
1,0.11350938677787781,0.14912880957126617,0.050207238644361496
0,0.1106850728392601,0.13300707936286926,0.022450923919677734
0,0.060008734464645386,0.08199475705623627,0.020304836332798004
1,0.07375150173902512,0.09817986190319061,0.04644906893372536
0,0.15006370842456818,0.18918417394161224,0.03813071548938751
1,0.08234892040491104,0.10542045533657074,0.02558901533484459
1,0.10210149735212326,0.12943117320537567,0.05129771679639816
0,0.12945134937763214,0.18443787097930908,0.041745737195014954
0,0.1115202009677887,0.13476155698299408,0.028394872322678566
0,0.13417229056358337,0.1502048373222351,0.03439280390739441
0,0.0919172540307045,0.10589882731437683,0.050409745424985886
0,0.09816502779722214,0.1305084228515625,0.04129314050078392
0,0.09893330186605453,0.12827855348587036,0.06072673201560974
0,0.017332235351204872,0.025528602302074432,0.007784885820001364
0,0.1259429007768631,0.16663110256195068,0.04853688180446625
1,0.05714530870318413,0.07507681101560593,0.03575347736477852
1,0.07385644316673279,0.10216915607452393,0.027905840426683426
1,0.06640738993883133,0.07996955513954163,0.019162189215421677
0,0.1093132495880127,0.11961919814348221,0.021956557407975197
0,0.1243041381239891,0.1415204405784607,0.05846872180700302
0,0.13150493800640106,0.15740448236465454,0.04589236155152321
1,0.12748321890830994,0.1499500572681427,0.06424162536859512
1,0.07718944549560547,0.09217096865177155,0.03112124837934971
0,0.157943457365036,0.21728059649467468,0.05956801772117615
0,0.13143405318260193,0.15017162263393402,0.0198029987514019
0,0.10736767202615738,0.11527521908283234,0.01830425299704075
1,0.10605181008577347,0.1573123037815094,0.04771283641457558
1,0.08153733611106873,0.18405796587467194,0.024858618155121803
1,0.10756289213895798,0.12262069433927536,0.022959349676966667
1,0.0729493796825409,0.09695643931627274,0.03061353601515293
1,0.083504818379879,0.13959291577339172,0.04138270020484924
0,0.14688806235790253,0.16435423493385315,0.027179136872291565
0,0.06888912618160248,0.11735348403453827,0.023058736696839333
0,0.11238651722669601,0.1321256160736084,0.03501103073358536
0,0.10707025974988937,0.14847835898399353,0.04764096438884735
1,0.08577730506658554,0.11293357610702515,0.0431034117937088
1,0.012544382363557816,0.018182823434472084,0.008978370577096939
1,0.06682587414979935,0.1066458597779274,0.02103310637176037
1,0.10538670420646667,0.13208262622356415,0.057220205664634705
1,0.06633343547582626,0.08825582265853882,0.021779857575893402
0,0.12299758195877075,0.13231533765792847,0.025661610066890717
0,0.0933997854590416,0.10254824906587601,0.027603304013609886
1,0.030888961628079414,0.06067442148923874,0.013568330556154251
1,0.04981270059943199,0.06446069478988647,0.018791966140270233
0,0.11853162199258804,0.13922545313835144,0.029319219291210175
0,0.022033432498574257,0.03120310604572296,0.008861947804689407
1,0.07222745567560196,0.09092678874731064,0.021377863362431526
0,0.12341967970132828,0.1513240784406662,0.04313003644347191
0,0.0533081591129303,0.0824107825756073,0.027905814349651337
1,0.060126062482595444,0.10120649635791779,0.02997487783432007
1,0.07609470933675766,0.10739809274673462,0.040331438183784485
1,0.04503761604428291,0.057274822145700455,0.020739318802952766
1,0.10880447179079056,0.24248415231704712,0.04915325716137886
0,0.09599930047988892,0.11571447551250458,0.04668885096907616
1,0.04471937194466591,0.0767546072602272,0.02676309272646904
1,0.04474287107586861,0.07433353364467621,0.018991626799106598
1,0.06419757008552551,0.09243619441986084,0.04364150017499924
0,0.019335100427269936,0.025496482849121094,0.0069848960265517235
1,0.1269315630197525,0.16122162342071533,0.07995792478322983
1,0.05482200160622597,0.17646031081676483,0.028921708464622498
1,0.09430565685033798,0.11709169298410416,0.0341482013463974
0,0.009565574117004871,0.01823297142982483,0.007932383567094803
0,0.07654595375061035,0.08475274592638016,0.024318339303135872
0,0.05500614643096924,0.0731024444103241,0.024713635444641113
