label,img_distance,anomaly_score,z_distance
0,0.015316955745220184,0.01562404166907072,0.002249606652185321
0,0.12040162086486816,0.12379992753267288,0.003175081219524145
0,0.15584036707878113,0.1610797941684723,0.008916249498724937
0,0.07283105701208115,0.0942770466208458,0.0187079980969429
0,0.021815257146954536,0.02298162132501602,0.006224210374057293
0,0.07582535594701767,0.07718518376350403,0.0029678314458578825
0,0.12381172925233841,0.12602917850017548,0.02005094476044178
0,0.0911770761013031,0.09519770741462708,0.004271737765520811
0,0.1476173847913742,0.1545654982328415,0.010982301086187363
0,0.19842426478862762,0.1998031735420227,0.014502963051199913
0,0.17103105783462524,0.17725974321365356,0.012245386838912964
0,0.041453685611486435,0.04246872663497925,0.011214233934879303
0,0.15217067301273346,0.15793773531913757,0.030385131016373634
0,0.20230203866958618,0.20726099610328674,0.0560946986079216
0,0.044217392802238464,0.0446581095457077,0.007834800519049168
0,0.12437637895345688,0.13562005758285522,0.012009290046989918
0,0.03322724625468254,0.033651962876319885,0.003778991289436817
0,0.1463066041469574,0.1504250466823578,0.011901957914233208
0,0.15529394149780273,0.15667939186096191,0.010370091535151005
0,0.20938660204410553,0.2129879891872406,0.029222900047898293
0,0.08202514797449112,0.08252642303705215,0.00814216397702694
0,0.16245496273040771,0.16887719929218292,0.010019983164966106
0,0.14302588999271393,0.14610277116298676,0.022257886826992035
0,0.1459740400314331,0.14965687692165375,0.009197796694934368
0,0.1328933835029602,0.13462848961353302,0.01748211495578289
0,0.08060913532972336,0.08385063707828522,0.0030957942362874746
0,0.18648557364940643,0.18837787210941315,0.004176798276603222
0,0.03898932412266731,0.03990105167031288,0.00305312592536211
0,0.09789065271615982,0.10442186146974564,0.022011281922459602
0,0.05266667902469635,0.05476449802517891,0.017285866662859917
0,0.15083955228328705,0.156734898686409,0.0057043759152293205
0,0.06229080632328987,0.065174400806427,0.010804119519889355
0,0.18844538927078247,0.1923569291830063,0.0074767423793673515
0,0.15742038190364838,0.16200940310955048,0.017312906682491302
0,0.10962554067373276,0.11332292854785919,0.012965776957571507
0,0.1514572948217392,0.15891525149345398,0.013439617119729519
0,0.30455002188682556,0.3589450716972351,0.20669066905975342
0,0.04524983838200569,0.04630569368600845,0.0019953218288719654
0,0.13542097806930542,0.1398668885231018,0.004142609890550375
0,0.16738803684711456,0.16990810632705688,0.002738727256655693
0,0.07934554666280746,0.08006200194358826,0.008959611877799034
0,0.10846919566392899,0.11317001283168793,0.0066860937513411045
0,0.05055410787463188,0.051130764186382294,0.0015804491704329848
0,0.13903312385082245,0.14349853992462158,0.008968324400484562
0,0.024080822244286537,0.024517297744750977,0.0032683340832591057
0,0.13022369146347046,0.13365457952022552,0.009159221313893795
0,0.042255502194166183,0.0432935394346714,0.004968700930476189
0,0.07493096590042114,0.07531780749559402,0.0029762291815131903
0,0.083466075360775,0.08389648050069809,0.0029273999389261007
0,0.055181343108415604,0.0584191270172596,0.005366620607674122
0,0.13923348486423492,0.14532971382141113,0.002536276588216424
0,0.1445356011390686,0.1464516520500183,0.005479173269122839
0,0.08507061004638672,0.08626169711351395,0.003759975079447031
0,0.1860697716474533,0.19037477672100067,0.007611744571477175
0,0.15471850335597992,0.1583123654127121,0.010768048465251923
0,0.1473553478717804,0.14834943413734436,0.008827519603073597
0,0.16221319139003754,0.16395783424377441,0.003301298711448908
0,0.16196174919605255,0.16715259850025177,0.005532629322260618
0,0.13017594814300537,0.13827690482139587,0.014610710553824902
0,0.09574175626039505,0.10224830359220505,0.0032677226699888706
0,0.10245899111032486,0.1063476949930191,0.00980287604033947
0,0.19814644753932953,0.20235756039619446,0.04642748832702637
0,0.0748923271894455,0.07603678107261658,0.004463307559490204
0,0.25431177020072937,0.2592654228210449,0.060845375061035156
0,0.009464370086789131,0.009664014913141727,0.0014067343436181545
0,0.11350929737091064,0.12361162155866623,0.0137241305783391
0,0.17102749645709991,0.17520257830619812,0.012583145871758461
0,0.06894097477197647,0.07076791673898697,0.008617278188467026
0,0.07938007265329361,0.08124087005853653,0.0050468482077121735
0,0.1321503072977066,0.1354590356349945,0.010667288675904274
0,0.06183691695332527,0.06486476957798004,0.004884330555796623
0,0.22526346147060394,0.22901342809200287,0.02506275475025177
0,0.2142411470413208,0.2179938703775406,0.00815839134156704
0,0.25631189346313477,0.25847291946411133,0.004855182953178883
0,0.18182916939258575,0.18667756021022797,0.02109398879110813
0,0.04992944002151489,0.0506354421377182,0.0026400783099234104
0,0.20446765422821045,0.20960167050361633,0.02219616435468197
0,0.17635411024093628,0.181897833943367,0.027098041027784348
0,0.13889701664447784,0.17476710677146912,0.029780909419059753
0,0.04113885387778282,0.04195724055171013,0.007591745816171169
0,0.20726840198040009,0.2112264335155487,0.04454270750284195
0,0.0506538562476635,0.05203546956181526,0.007809559814631939
0,0.19134850800037384,0.19390329718589783,0.01734490506350994
0,0.0753394365310669,0.075796939432621,0.005667365621775389
0,0.10872995853424072,0.11278072744607925,0.0032845009118318558
0,0.1414692997932434,0.14518392086029053,0.001955444924533367
0,0.07754115015268326,0.08029893040657043,0.01343534979969263
0,0.20183394849300385,0.2041957974433899,0.013794131577014923
0,0.17573611438274384,0.17844592034816742,0.013365226797759533
0,0.11235251277685165,0.11327319592237473,0.0011345070088282228
0,0.23680581152439117,0.24325314164161682,0.07735392451286316
0,0.14922533929347992,0.1524728536605835,0.012788213789463043
0,0.03242455795407295,0.03299757465720177,0.003805615706369281
0,0.24974870681762695,0.2818879783153534,0.06890268623828888
0,0.10079705715179443,0.10229016840457916,0.010068723931908607
0,0.012192356400191784,0.012684672139585018,0.003047478850930929
0,0.14754216372966766,0.1509561687707901,0.024593695998191833
0,0.15690027177333832,0.16343091428279877,0.0305335633456707
0,0.1542116403579712,0.15945065021514893,0.010809844359755516
0,0.2536906599998474,0.2651730179786682,0.05476994439959526
0,0.16906112432479858,0.17133376002311707,0.00299103744328022
0,0.0841878354549408,0.08528020232915878,0.005547705106437206
0,0.12173017859458923,0.12483187764883041,0.009961008094251156
0,0.19269205629825592,0.19491417706012726,0.008129988797008991
0,0.1979457587003708,0.21213874220848083,0.05255431681871414
0,0.09419307112693787,0.09968629479408264,0.012713589705526829
0,0.026136837899684906,0.026783248409628868,0.003836462739855051
0,0.1655503660440445,0.16971269249916077,0.0035573693457990885
0,0.17875583469867706,0.1886282116174698,0.03972569853067398
0,0.04355849698185921,0.044192682951688766,0.0035594054497778416
0,0.19507791101932526,0.19781363010406494,0.015350259840488434
0,0.10673400014638901,0.11478500813245773,0.006715519819408655
0,0.12088844925165176,0.12412372976541519,0.00160126481205225
0,0.03250722214579582,0.03296096250414848,0.004593733698129654
0,0.11083617806434631,0.11426359415054321,0.004383620340377092
0,0.010397364385426044,0.010642880573868752,0.0014407767448574305
0,0.15522368252277374,0.16084632277488708,0.014792582020163536
0,0.16811437904834747,0.1734798550605774,0.02600492164492607
0,0.024312613531947136,0.02457011118531227,0.0024386721197515726
0,0.15625442564487457,0.1596233993768692,0.0013023243518546224
0,0.02771853655576706,0.02804686687886715,0.002037269528955221
0,0.16544775664806366,0.1673506498336792,0.016101844608783722
0,0.017330678179860115,0.018034841865301132,0.004546810872852802
0,0.042710188776254654,0.04395323619246483,0.006808662321418524
0,0.09163638949394226,0.097441166639328,0.008109171874821186
0,0.025884894654154778,0.02620096690952778,0.004234627820551395
0,0.10635063797235489,0.10756924003362656,0.012694217264652252
0,0.18908996880054474,0.19208015501499176,0.01986566185951233
0,0.1341216117143631,0.13860778510570526,0.0027600449975579977
0,0.034843333065509796,0.0367724746465683,0.009625027887523174
0,0.23808102309703827,0.2424989938735962,0.022584043443202972
0,0.3393585979938507,0.3667013645172119,0.11681810021400452
0,0.005329187959432602,0.0054232231341302395,0.0008000806556083262
0,0.16781939566135406,0.1697716861963272,0.011943030171096325
0,0.06361707299947739,0.06400376558303833,0.002879687352105975
0,0.1622549444437027,0.1656801402568817,0.005082130432128906
0,0.023541728034615517,0.023838048800826073,0.00300228176638484
0,0.0436660535633564,0.044289641082286835,0.003610333427786827
0,0.03887784108519554,0.0395275242626667,0.005483934655785561
0,0.09669669717550278,0.10706868767738342,0.00928912777453661
1,0.12547113001346588,0.12862040102481842,0.0032958530355244875
0,0.14483432471752167,0.1496194750070572,0.0061912075616419315
0,0.1793142557144165,0.18285341560840607,0.026331422850489616
0,0.10367535799741745,0.10667476058006287,0.019123099744319916
1,0.10560739040374756,0.11109209805727005,0.00177839829120785
0,0.17174726724624634,0.17429237067699432,0.002890754956752062
0,0.13968171179294586,0.14901795983314514,0.003434978425502777
1,0.06308231502771378,0.0648132935166359,0.004829432349652052
0,0.12403124570846558,0.12798596918582916,0.004928118083626032
0,0.09572657197713852,0.09650177508592606,0.003277119481936097
0,0.19494660198688507,0.20383983850479126,0.06304921209812164
0,0.022463733330368996,0.022646352648735046,0.001904309494420886
1,0.14250195026397705,0.14443865418434143,0.004739206749945879
0,0.11019855737686157,0.11124012619256973,0.006299735978245735
0,0.021436326205730438,0.021880339831113815,0.002845469629392028
1,0.0748075619339943,0.08119240403175354,0.007345180492848158
0,0.1425323635339737,0.14676246047019958,0.010940599255263805
0,0.027317672967910767,0.02807106077671051,0.005358172580599785
0,0.02751047909259796,0.028592007234692574,0.007214803714305162
0,0.17480836808681488,0.17843686044216156,0.003158790757879615
0,0.15256012976169586,0.15680846571922302,0.00982634350657463
1,0.1109403669834137,0.11861693859100342,0.006205011624842882
0,0.044466763734817505,0.04548962414264679,0.005386185832321644
0,0.2276105433702469,0.23139439523220062,0.04577430710196495
0,0.025943605229258537,0.027247354388237,0.0034354061353951693
0,0.07020803540945053,0.07291536778211594,0.009523065760731697
1,0.07890103757381439,0.07959198951721191,0.004181240685284138
1,0.09856601804494858,0.10412939637899399,0.005387295503169298
1,0.11051333695650101,0.11342453211545944,0.003327844198793173
1,0.18236081302165985,0.1849800944328308,0.004229449201375246
0,0.035721827298402786,0.03649042546749115,0.00705872755497694
1,0.06308507174253464,0.06381486356258392,0.008433930575847626
1,0.11060327291488647,0.11190721392631531,0.005926937330514193
0,0.03719489648938179,0.037809669971466064,0.00416990090161562
1,0.14142738282680511,0.14472484588623047,0.009525587782263756
0,0.10999102145433426,0.11230049282312393,0.0156698077917099
1,0.076100192964077,0.07694610208272934,0.008552958257496357
0,0.08111537992954254,0.0859227180480957,0.010065182112157345
1,0.17188479006290436,0.17421261966228485,0.00886809267103672
1,0.15231163799762726,0.15576298534870148,0.003931903745979071
0,0.004995042458176613,0.005049330648034811,0.0006179868942126632
1,0.11432997137308121,0.11761720478534698,0.002805159194394946
0,0.13921399414539337,0.14459951221942902,0.008179577067494392
1,0.07202208042144775,0.07652963697910309,0.021382128819823265
0,0.07835105061531067,0.07944273203611374,0.003932598978281021
1,0.047086019068956375,0.047594815492630005,0.005861325655132532
1,0.097356878221035,0.10378602892160416,0.009453956969082355
1,0.09890469163656235,0.10005805641412735,0.00604661088436842
1,0.07500361651182175,0.07694599777460098,0.006459738127887249
1,0.1139412596821785,0.12020082771778107,0.010814632289111614
1,0.13173127174377441,0.134991854429245,0.006456938572227955
1,0.0802217349410057,0.08425843715667725,0.009249898605048656
1,0.07125583291053772,0.07189856469631195,0.0021085236221551895
0,0.020235853269696236,0.02063107118010521,0.003616937668994069
1,0.1862320899963379,0.20358528196811676,0.046949353069067
0,0.1481780707836151,0.15218587219715118,0.006080184131860733
0,0.031072363257408142,0.03193458542227745,0.004122814163565636
0,0.15925677120685577,0.16078755259513855,0.02061823382973671
1,0.1921393871307373,0.1940881460905075,0.006164496764540672
0,0.17012274265289307,0.1735975295305252,0.0038923618849366903
0,0.1682393103837967,0.17130886018276215,0.02172129787504673
1,0.12438684701919556,0.13197341561317444,0.008912183344364166
1,0.05709303542971611,0.05781816318631172,0.005790401715785265
0,0.09035533666610718,0.09171304106712341,0.006072673946619034
1,0.10372541099786758,0.10952220857143402,0.005266083404421806
0,0.0887608453631401,0.09579137712717056,0.008545545861124992
0,0.030784884467720985,0.031367961317300797,0.005183352157473564
0,0.031531915068626404,0.03190818801522255,0.006031366065144539
0,0.1808992177248001,0.1830977201461792,0.013410117477178574
1,0.18436568975448608,0.18644778430461884,0.006076732650399208
0,0.11897513270378113,0.12038535624742508,0.007117279339581728
1,0.08003711700439453,0.08100645989179611,0.0026050079613924026
1,0.1728718876838684,0.17741480469703674,0.03441180661320686
1,0.09378128498792648,0.09913861751556396,0.009705784730613232
1,0.10835971683263779,0.1190212294459343,0.0031714101787656546
1,0.15304847061634064,0.1564895659685135,0.01143711432814598
1,0.16733472049236298,0.17461873590946198,0.017939187586307526
0,0.15398095548152924,0.16000251471996307,0.007816673256456852
1,0.054642897099256516,0.05545057728886604,0.006997275166213512
1,0.08860134333372116,0.09038203954696655,0.007946805097162724
1,0.11083989590406418,0.1165790781378746,0.009796182624995708
1,0.0742211863398552,0.07514283061027527,0.0056862556375563145
1,0.1202225461602211,0.1223214790225029,0.00744003988802433
1,0.07929657399654388,0.07984799891710281,0.0017090241890400648
1,0.10639441013336182,0.10843431949615479,0.011788150295615196
1,0.13208797574043274,0.13567522168159485,0.003626555437222123
1,0.11818462610244751,0.1196676641702652,0.01085288543254137
1,0.11485061049461365,0.12288467586040497,0.004266821313649416
1,0.23025639355182648,0.2329874187707901,0.017284374684095383
1,0.1366274505853653,0.13787959516048431,0.008499990217387676
1,0.08963575959205627,0.1068132072687149,0.020794188603758812
0,0.027472471818327904,0.027844516560435295,0.0030634701251983643
1,0.15006543695926666,0.1590573936700821,0.01875259540975094
1,0.15178300440311432,0.15308868885040283,0.012189985252916813
1,0.14111410081386566,0.14328335225582123,0.004048987757414579
1,0.13308027386665344,0.13565628230571747,0.010233030654489994
1,0.08791617304086685,0.10610472410917282,0.012501670978963375
1,0.08963900059461594,0.09380293637514114,0.008923468180000782
0,0.029508819803595543,0.030029049143195152,0.004716427531093359
1,0.13747404515743256,0.14326252043247223,0.015016475692391396
0,0.10502205044031143,0.1105705052614212,0.007664014585316181
1,0.10094781965017319,0.10258854180574417,0.006158330477774143
0,0.22813832759857178,0.23910833895206451,0.06098257005214691
1,0.10311269760131836,0.10701809078454971,0.007262714672833681
0,0.06347959488630295,0.06411785632371902,0.0036703073419630527
0,0.054075464606285095,0.055250149220228195,0.010254988446831703
1,0.09827223420143127,0.10064466297626495,0.0020923675037920475
1,0.11970172077417374,0.12575487792491913,0.004859123378992081
0,0.046286389231681824,0.04949172958731651,0.007786682806909084
1,0.14149269461631775,0.14336463809013367,0.002496848814189434
1,0.11317720264196396,0.1219121664762497,0.03890789672732353
1,0.06177617982029915,0.06621412187814713,0.006550750695168972
1,0.07371024787425995,0.0749865397810936,0.01629890501499176
1,0.059828367084264755,0.06158570200204849,0.003261610632762313
1,0.09898822754621506,0.10339988768100739,0.0015382475685328245
1,0.1265215277671814,0.1329343467950821,0.021457768976688385
0,0.15441852807998657,0.15653155744075775,0.0015751374885439873
0,0.17904537916183472,0.18427470326423645,0.007886523380875587
0,0.07994835823774338,0.0825732946395874,0.004484354984015226
0,0.13730277121067047,0.1413305252790451,0.003915866371244192
1,0.08095595985651016,0.08532342314720154,0.0077132536098361015
1,0.11558807641267776,0.12072073668241501,0.004440579563379288
0,0.18759626150131226,0.19253240525722504,0.006111016497015953
1,0.09328154474496841,0.09585989266633987,0.003564161714166403
0,0.18544141948223114,0.18964172899723053,0.03038221411406994
1,0.12477651238441467,0.12671376764774323,0.005973856896162033
1,0.09155205637216568,0.09653875231742859,0.01222202554345131
0,0.13757845759391785,0.14325673878192902,0.008499708026647568
1,0.0992254689335823,0.1005898043513298,0.00886568520218134
0,0.15262176096439362,0.15609318017959595,0.006909132469445467
1,0.1067524328827858,0.10859965533018112,0.004897072445601225
1,0.12496452778577805,0.12881003320217133,0.001796166179701686
1,0.06793172657489777,0.06892524659633636,0.0064233653247356415
1,0.07598213106393814,0.0775178000330925,0.011939039453864098
1,0.10356223583221436,0.10717500746250153,0.005549633409827948
1,0.08030813187360764,0.08104711771011353,0.007173729129135609
1,0.15336473286151886,0.1565343290567398,0.0033553186804056168
1,0.10534483194351196,0.11126267164945602,0.00908694788813591
1,0.11855078488588333,0.12176907062530518,0.003232317976653576
1,0.1616700142621994,0.16941381990909576,0.049482155591249466
1,0.06336663663387299,0.06394195556640625,0.0028677070513367653
0,0.1402752846479416,0.14949102699756622,0.01154089905321598
0,0.059810370206832886,0.06132395565509796,0.008755659684538841
1,0.09035205096006393,0.09175407141447067,0.009234778583049774
1,0.10855597257614136,0.11204492300748825,0.009220976382493973
1,0.12141501903533936,0.12333738058805466,0.008670516312122345
0,0.03108120895922184,0.03137695789337158,0.0019430589163675904
1,0.08607184141874313,0.08719701319932938,0.010258866474032402
0,0.15532135963439941,0.1577116996049881,0.003921558149158955
1,0.08293947577476501,0.08423351496458054,0.006742896046489477
1,0.08974757045507431,0.09257301688194275,0.01821034960448742
1,0.0982697606086731,0.10145798325538635,0.005220104940235615
1,0.08315468579530716,0.08347757160663605,0.002845740644261241
1,0.11661835759878159,0.12402385473251343,0.014859671704471111
1,0.14450298249721527,0.15221410989761353,0.029780559241771698
1,0.09752196073532104,0.09886357933282852,0.004365941043943167
0,0.10938379913568497,0.11120916157960892,0.006586773321032524
1,0.09256777167320251,0.09361182153224945,0.009522498585283756
1,0.10366622358560562,0.11837499588727951,0.019119281321763992
1,0.0646701380610466,0.06692487746477127,0.013421257957816124
1,0.051293883472681046,0.05237796902656555,0.010567795485258102
1,0.10599228739738464,0.1114923432469368,0.004725243896245956
1,0.07895620912313461,0.0946667417883873,0.01527604553848505
1,0.14377132058143616,0.14542752504348755,0.03127380460500717
1,0.14126406610012054,0.146274134516716,0.006602986250072718
1,0.060592103749513626,0.06311699748039246,0.0021114950068295
0,0.01888894848525524,0.019192960113286972,0.0017306356457993388
1,0.15117835998535156,0.15363171696662903,0.004634213633835316
1,0.09590864181518555,0.1011870801448822,0.004344034940004349
1,0.12719370424747467,0.13792039453983307,0.022509371861815453
1,0.10607412457466125,0.10879787057638168,0.003996639978140593
1,0.12058482319116592,0.12204036861658096,0.00510408217087388
1,0.10687565058469772,0.11534740775823593,0.0022941038478165865
0,0.03831130266189575,0.03882668539881706,0.0034775591921061277
1,0.16245274245738983,0.16554684937000275,0.024847576394677162
1,0.07846637815237045,0.09165022522211075,0.014367204159498215
1,0.12504027783870697,0.12730509042739868,0.004917239770293236
1,0.06990282982587814,0.07307593524456024,0.012908386997878551
1,0.10444772988557816,0.1105499193072319,0.026503372937440872
1,0.0465405099093914,0.04750091955065727,0.0020496295765042305
1,0.06084573268890381,0.06119369715452194,0.0032243060413748026
1,0.04659546539187431,0.047992777079343796,0.007249743212014437
1,0.09638631343841553,0.10022561252117157,0.0058489697985351086
1,0.11507757753133774,0.11739373952150345,0.006455433554947376
1,0.11413875967264175,0.12306364625692368,0.015057959593832493
1,0.10509880632162094,0.11272857338190079,0.010647710412740707
1,0.0541696697473526,0.05508456006646156,0.001999199390411377
1,0.07988101989030838,0.08113370090723038,0.010243122465908527
1,0.09596505761146545,0.09735813736915588,0.00335463578812778
1,0.12072963267564774,0.12707148492336273,0.016602475196123123
1,0.1264931857585907,0.12864646315574646,0.0037454129196703434
1,0.14815504848957062,0.1530696153640747,0.004938409198075533
1,0.10559382289648056,0.11242721229791641,0.0032463211100548506
1,0.1388653814792633,0.1410951167345047,0.007015476003289223
1,0.09019804000854492,0.11577140539884567,0.019496271386742592
1,0.08750731498003006,0.09154325723648071,0.007568587549030781
1,0.0915018692612648,0.10698497295379639,0.025710077956318855
1,0.13072794675827026,0.1330435872077942,0.002378464210778475
1,0.11111446470022202,0.11273948848247528,0.0062959641218185425
1,0.1203051432967186,0.12893903255462646,0.005230365786701441
1,0.15074634552001953,0.1537313163280487,0.006989974994212389
0,0.16934196650981903,0.1750280261039734,0.010648412629961967
1,0.09708050638437271,0.10630684345960617,0.001657408894971013
1,0.08184508234262466,0.08231297880411148,0.0052474974654614925
1,0.09108822792768478,0.09550916403532028,0.0072301235049963
1,0.11959389597177505,0.12848541140556335,0.004669297952204943
1,0.14545439183712006,0.1467750072479248,0.006866076961159706
1,0.11578405648469925,0.11875779181718826,0.0028179725632071495
1,0.10238773375749588,0.10631220787763596,0.021336888894438744
1,0.0906485915184021,0.09300365298986435,0.007860520854592323
1,0.08596068620681763,0.08783302456140518,0.004514181520789862
1,0.10280381888151169,0.10446235537528992,0.007694336120039225
1,0.08885561674833298,0.09118251502513885,0.004725606180727482
1,0.11914791911840439,0.12566350400447845,0.0029435548931360245
1,0.0808250680565834,0.0822337195277214,0.00463115144520998
1,0.14132043719291687,0.15029314160346985,0.009735874831676483
0,0.16833563148975372,0.1703149974346161,0.011605072766542435
1,0.18679992854595184,0.1902545839548111,0.01325421966612339
1,0.12065907567739487,0.12701398134231567,0.024437664076685905
1,0.08043030649423599,0.08263254165649414,0.003550688736140728
1,0.06696682423353195,0.07087157666683197,0.004832537844777107
1,0.08473968505859375,0.08538660407066345,0.005879433359950781
1,0.09862685948610306,0.10116253793239594,0.006733260583132505
1,0.10341612249612808,0.10464170575141907,0.0037240516394376755
1,0.0642646849155426,0.06472188234329224,0.0015669107669964433
0,0.13038940727710724,0.13266094028949738,0.01348613016307354
1,0.07308313250541687,0.07423718273639679,0.006028851494193077
0,0.18369191884994507,0.1875307261943817,0.00877405982464552
1,0.07738097757101059,0.08604481816291809,0.014363115653395653
1,0.13422547280788422,0.142689049243927,0.014012039639055729
1,0.1168312355875969,0.12043319642543793,0.005369263235479593
1,0.12934908270835876,0.13709375262260437,0.007605260703712702
1,0.2030138224363327,0.20599408447742462,0.03422616794705391
1,0.12007958441972733,0.12872156500816345,0.018283706158399582
1,0.12671492993831635,0.12839524447917938,0.00879855826497078
1,0.11521512269973755,0.12299931794404984,0.006530667655169964
0,0.1041744127869606,0.1072869598865509,0.002442134078592062
1,0.06533414870500565,0.06701860576868057,0.017337100580334663
1,0.1484847515821457,0.1650649756193161,0.03690266236662865
1,0.1158551499247551,0.11747601628303528,0.007196709048002958
1,0.09084665775299072,0.1448667049407959,0.045326296240091324
1,0.0741746574640274,0.07568808645009995,0.0037435360718518496
1,0.13353465497493744,0.13726365566253662,0.01946626976132393
1,0.07638294994831085,0.07716871052980423,0.010214057750999928
1,0.14730890095233917,0.15131406486034393,0.0057511539198458195
1,0.13478228449821472,0.13900041580200195,0.004570281133055687
1,0.14324449002742767,0.14688938856124878,0.0045728860422968864
1,0.07956185191869736,0.08081565797328949,0.0029496813658624887
1,0.09658119082450867,0.10388565063476562,0.005975416395813227
0,0.16059406101703644,0.16192622482776642,0.01192645076662302
1,0.08884454518556595,0.08918137848377228,0.0023386115208268166
1,0.16753888130187988,0.1713704764842987,0.015752948820590973
1,0.08699949830770493,0.08894621580839157,0.004469803534448147
1,0.09118929505348206,0.09555970132350922,0.007115279324352741
1,0.11418399959802628,0.11989340931177139,0.010709569789469242
0,0.011312886141240597,0.011480857618153095,0.0014271395048126578
1,0.04938000068068504,0.05057991296052933,0.0031410616356879473
1,0.10093173384666443,0.10572297126054764,0.0051428996957838535
1,0.0954962894320488,0.09837004542350769,0.02072218433022499
1,0.1187281534075737,0.12223029881715775,0.013432549312710762
0,0.19400222599506378,0.19517412781715393,0.014976540580391884
1,0.07417820394039154,0.07459482550621033,0.0016841809265315533
1,0.09657781571149826,0.1016441211104393,0.0072602080181241035
1,0.11241886764764786,0.11369415372610092,0.0020810754504054785
1,0.13381308317184448,0.13842248916625977,0.03556419163942337
1,0.090054452419281,0.09235551208257675,0.0038240603171288967
1,0.1197272464632988,0.12655943632125854,0.00923865009099245
1,0.11051929742097855,0.11203835159540176,0.0029250553343445063
0,0.012763217091560364,0.012941143475472927,0.0012621578061953187
1,0.15686166286468506,0.16251321136951447,0.004891205579042435
1,0.07765903323888779,0.08432323485612869,0.008311762474477291
1,0.07688929885625839,0.08517049252986908,0.013579227961599827
1,0.08590170741081238,0.09710489958524704,0.005955793894827366
1,0.08524942398071289,0.08762837946414948,0.001730452524498105
1,0.14455609023571014,0.1523689478635788,0.03361924737691879
1,0.12472913414239883,0.1293562352657318,0.013905886560678482
1,0.07372341305017471,0.08062499761581421,0.004484259057790041
1,0.1428028792142868,0.1447926014661789,0.006453832611441612
1,0.14560915529727936,0.15770666301250458,0.02200939506292343
1,0.05742106959223747,0.05818021669983864,0.008066161535680294
1,0.12380237132310867,0.1274929791688919,0.01216142252087593
1,0.12377937883138657,0.12708140909671783,0.026896368712186813
1,0.13883833587169647,0.1437712013721466,0.025644265115261078
1,0.14801158010959625,0.14997777342796326,0.004973543807864189
1,0.06491928547620773,0.06562977284193039,0.004345916211605072
1,0.08781295269727707,0.08949990570545197,0.0033372133038938046
1,0.11807984858751297,0.1251285821199417,0.010025096125900745
1,0.08531957119703293,0.08795411884784698,0.0052062286995351315
1,0.06905830651521683,0.07053742557764053,0.01246583554893732
1,0.09105636924505234,0.09434580057859421,0.009652438573539257
1,0.1010514572262764,0.10249786078929901,0.002739972434937954
1,0.1220293641090393,0.12468482553958893,0.0027901283465325832
1,0.08554476499557495,0.08766856044530869,0.004151572939008474
1,0.08457329124212265,0.09446278214454651,0.021919822320342064
1,0.08635410666465759,0.08710826933383942,0.003981426823884249
1,0.04899469017982483,0.04990581050515175,0.005950461141765118
1,0.15077684819698334,0.15504220128059387,0.02746065892279148
1,0.08267145603895187,0.08313991874456406,0.004095421638339758
1,0.2191825658082962,0.22237582504749298,0.027933945879340172
1,0.10488208383321762,0.10845977813005447,0.009352861903607845
1,0.10018488019704819,0.10448960959911346,0.012151079252362251
1,0.13098324835300446,0.1384875327348709,0.006072390824556351
1,0.15723811089992523,0.1598546952009201,0.008336490020155907
1,0.07864559441804886,0.08033093065023422,0.0026253582909703255
1,0.15474127233028412,0.16065143048763275,0.038749538362026215
1,0.0828699991106987,0.0848904401063919,0.006738037336617708
1,0.0626077726483345,0.06290815025568008,0.0016653120983392
1,0.06627291440963745,0.07968592643737793,0.007298728451132774
1,0.13174787163734436,0.13736462593078613,0.010591763071715832
1,0.07798667997121811,0.09094563126564026,0.012287426739931107
1,0.09299883991479874,0.0994415283203125,0.015297110192477703
1,0.12245044857263565,0.12490501254796982,0.0066731274127960205
0,0.09375321865081787,0.10060395300388336,0.0055943881161510944
1,0.15966351330280304,0.1630946695804596,0.026645731180906296
1,0.06714089959859848,0.06860890239477158,0.002488192869350314
1,0.09647893160581589,0.10406860709190369,0.010719859972596169
1,0.06905293464660645,0.0700196847319603,0.004639082122594118
1,0.13014449179172516,0.1329440325498581,0.0031775133684277534
1,0.07435443997383118,0.07507823407649994,0.002780874725431204
1,0.06719347834587097,0.06788741052150726,0.007672693580389023
1,0.06653621792793274,0.06818987429141998,0.003574552247300744
1,0.1294485330581665,0.13505174219608307,0.009115311317145824
1,0.09370768815279007,0.09470302611589432,0.0035932117607444525
1,0.1104288399219513,0.11547376215457916,0.01646168902516365
1,0.07956433296203613,0.08096149563789368,0.009415093809366226
1,0.07948216050863266,0.08050696551799774,0.0021863409783691168
1,0.14908425509929657,0.15121248364448547,0.01993747428059578
1,0.10449577122926712,0.10773847252130508,0.01300299633294344
1,0.11427370458841324,0.12174759805202484,0.01255432516336441
1,0.10260453820228577,0.1048748716711998,0.005204866640269756
0,0.21127228438854218,0.21724647283554077,0.010802227072417736
1,0.09412014484405518,0.09661146998405457,0.0105684669688344
1,0.16922307014465332,0.1739589273929596,0.005288086365908384
1,0.09530613571405411,0.0975545197725296,0.003566022729501128
1,0.10901662707328796,0.11148881167173386,0.016095636412501335
1,0.1010318398475647,0.10363443940877914,0.004902557469904423
1,0.11535082012414932,0.11781327426433563,0.007775746751576662
1,0.15428204834461212,0.15744265913963318,0.015470313839614391
1,0.09983906149864197,0.10792113840579987,0.0010722600854933262
